case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
57,peak_time,22.0,23.53,23.5,2.921377148614065,21.75,26.0,18.95,28.0,4.25,9.05,1.0,1.0,1.5300000000000011,1.5,1.5,2.25,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.8040108241119941,medium
57,peak_height,0.18658480048179626,0.19155007407069205,0.19221443682909012,0.016381375466475456,0.18076319620013237,0.20138761028647423,0.16432664319872856,0.2163452610373497,0.020624414086341858,0.052018617838621134,1.0,1.0,0.0049652735888957855,0.005629636347293854,0.005629636347293854,3.1692805402772084e-05,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.8040108241119941,medium
57,cumulative_infected,4.177765247179195,4.265546258177383,4.245938802137971,0.32174311924701177,4.060938096030441,4.463736573907227,3.7623653997841755,4.788587065646425,0.4027984778767859,1.0262216658622494,1.0,1.0,0.0877810109981878,0.06817355495877564,0.06817355495877564,0.004647633595717203,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.8040108241119941,medium
57,early_growth_slope,0.0033408034581779733,0.002836509827262662,0.002776030428884995,0.002467786699374478,0.001320673241501763,0.004556422477998282,-0.0018678017074264383,0.006710410164669155,0.0032357492364965186,0.008578211872095592,1.0,1.0,-0.0005042936309153112,-0.0005647730292929784,0.0005647730292929784,3.1896857461676743e-07,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.8040108241119941,medium
58,peak_time,10.0,9.64,10.0,1.2433256153794092,9.0,10.0,8.0,12.0,1.0,4.0,1.0,1.0,-0.35999999999999943,0.0,0.0,0.0,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.6236618072379736,medium
58,peak_height,0.18227766454219818,0.1668824279308319,0.1669803112745285,0.01714564174321173,0.15535437315702438,0.17660322040319443,0.14095424339175225,0.19270552769303323,0.021248847246170044,0.05175128430128098,0.0,1.0,-0.01539523661136627,-0.015297353267669678,0.015297353267669678,0.00023400901699588417,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.6236618072379736,medium
58,cumulative_infected,1.781352328020148,1.8770361214328386,1.8577755802834872,0.14033152183310316,1.7764641081885202,1.9483124202815816,1.680322936335142,2.1075752302771433,0.1718483120930614,0.42725229394200137,1.0,1.0,0.09568379341269062,0.07642325226333924,0.07642325226333924,0.005840513486505986,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.6236618072379736,medium
58,early_growth_slope,0.014809250942475734,0.014871647865175397,0.014871692822669586,0.003629891407511162,0.01288226764050445,0.017512265953839572,0.00963837577174196,0.019673953645750378,0.004629998313335123,0.010035577874008418,1.0,1.0,6.239692269966249e-05,6.244188019385172e-05,6.244188019385172e-05,3.898988402143331e-09,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.6236618072379736,medium
59,peak_time,10.0,9.82,10.0,0.8454273917655345,9.0,10.0,9.0,11.0,1.0,2.0,1.0,1.0,-0.17999999999999972,0.0,0.0,0.0,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.7341903649593026,medium
59,peak_height,0.6536322236061096,0.6422048097848893,0.6450381875038147,0.024175340912513468,0.6224411427974701,0.6593092828989029,0.6042338937520981,0.6788017809391022,0.0368681401014328,0.07456788718700402,1.0,1.0,-0.011427413821220367,-0.008594036102294922,0.008594036102294922,7.385745652754849e-05,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.7341903649593026,medium
59,cumulative_infected,10.448229749687016,10.404537730708107,10.379784140270203,0.5478896767277598,9.97880474611884,10.794296510401182,9.51802289513871,11.287705237977207,0.815491764282342,1.7696823428384967,1.0,1.0,-0.043692018978909175,-0.06844560941681266,0.06844560941681266,0.004684801448438873,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.7341903649593026,medium
59,early_growth_slope,0.06903000127169347,0.06956222042146862,0.07027323265390889,0.00896686980779066,0.06416724770679137,0.07653819142502642,0.054937866576282024,0.08238321075637246,0.01237094371823505,0.02744534418009044,1.0,1.0,0.0005322191497751511,0.0012432313822154234,0.0012432313822154234,1.545624269725272e-06,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.7341903649593026,medium
60,peak_time,26.0,28.68,28.0,9.576781686701825,23.75,35.0,15.650000000000002,45.05,11.25,29.399999999999995,1.0,1.0,2.6799999999999997,2.0,2.0,4.0,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.6042758359993723,medium
60,peak_height,0.12055446952581406,0.09077072530984878,0.08874417841434479,0.02388512962899194,0.07265121676027775,0.10334090515971184,0.05674770064651966,0.13550236746668815,0.03068968839943409,0.07875466682016849,0.0,1.0,-0.029783744215965274,-0.03181029111146927,0.03181029111146927,0.0010118946205964208,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.6042758359993723,medium
60,cumulative_infected,1.9904193460388342,1.7704132561860753,1.728388130897656,0.6451066587203047,1.2881085010121751,2.232867381768301,0.7780152108512993,2.8495995934819804,0.944758880756126,2.071584382630681,1.0,1.0,-0.22000608985275893,-0.2620312151411781,0.2620312151411781,0.06866035770836237,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.6042758359993723,medium
60,early_growth_slope,-0.0015534700564568875,0.0010042882841523918,0.0009327437340592353,0.0024157995744659233,-0.0002613051855448802,0.0026111098580128903,-0.002850714544599341,0.004629419884076922,0.0028724150435577704,0.007480134428676263,0.0,1.0,0.0025577583406092793,0.0024862137905161228,0.0024862137905161228,6.181259012152547e-06,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.6042758359993723,medium
61,peak_time,16.0,22.37,22.5,13.752983147468242,10.75,32.25,3.0,46.099999999999994,21.5,43.099999999999994,1.0,1.0,6.370000000000001,6.5,6.5,42.25,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.6639023526430493,medium
61,peak_height,0.059956666082143784,0.054123728349804875,0.05212981626391411,0.012886124403473668,0.04570790380239487,0.05985925532877445,0.038378714211285116,0.07737034261226654,0.014151351526379585,0.03899162840098142,0.0,1.0,-0.005832937732338908,-0.007826849818229675,0.007826849818229675,6.12595780771219e-05,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.6639023526430493,medium
61,cumulative_infected,0.6896875312086195,0.6845744364970414,0.5654583132709377,0.3317107411896889,0.47350783416914055,0.7736358189431485,0.36838108557567467,1.3864911133103304,0.3001279847740079,1.0181100277346558,1.0,1.0,-0.005113094711578059,-0.12422921793768182,0.12422921793768182,0.015432898589408047,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.6639023526430493,medium
61,early_growth_slope,0.0006707090651616453,1.2999280757175186e-05,-0.00010151173392798535,0.0022926955016169407,-0.0013663812063723075,0.0014953578203338634,-0.003752656109697582,0.003887044370640068,0.002861739026706171,0.00763970048033765,1.0,1.0,-0.0006577097844044701,-0.0007722207990896306,0.0007722207990896306,5.963249625466277e-07,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.6639023526430493,medium
62,peak_time,9.0,9.39,9.0,1.0530858934530931,9.0,10.0,8.0,11.0,1.0,3.0,1.0,1.0,0.39000000000000057,0.0,0.0,0.0,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.7653836135750416,medium
62,peak_height,0.19042836129665375,0.194751947671175,0.19268375635147095,0.016662197359692394,0.18393898010253906,0.20847897231578827,0.1642172060906887,0.2206198751926422,0.024539992213249207,0.05640266910195349,1.0,1.0,0.0043235863745212655,0.0022553950548171997,0.0022553950548171997,5.086806853293879e-06,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.7653836135750416,medium
62,cumulative_infected,2.249619654729031,2.1574254232973544,2.1440097653103294,0.17656838201214653,2.0352768880402436,2.261730659753084,1.878927772049792,2.4751125629049056,0.22645377171284053,0.5961847908551134,1.0,1.0,-0.0921942314316766,-0.10560988941870164,0.10560988941870164,0.011153448743030389,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.7653836135750416,medium
62,early_growth_slope,0.018260024854195457,0.019208455877281566,0.018738547267968805,0.0032727484455573456,0.017169336076005404,0.02106926157804472,0.01352235920161807,0.02447418086341626,0.003899925502039315,0.01095182166179819,1.0,1.0,0.000948431023086109,0.0004785224137733475,0.0004785224137733475,2.289837004834708e-07,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.7653836135750416,medium
63,peak_time,13.0,12.64,13.0,1.5924062219664856,12.0,13.0,10.0,16.0,1.0,6.0,1.0,1.0,-0.35999999999999943,0.0,0.0,0.0,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.7358646583032893,medium
63,peak_height,0.18721990287303925,0.17067036762833596,0.16981829702854156,0.015860731850842115,0.15802287310361862,0.18190671503543854,0.1485427550971508,0.1943679593503475,0.023883841931819916,0.045825204253196694,0.0,1.0,-0.01654953524470329,-0.01740160584449768,0.01740160584449768,0.00030281588596725584,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.7358646583032893,medium
63,cumulative_infected,2.4189574650954455,2.3463942202453745,2.343049163930118,0.15331883123402082,2.227369257567034,2.451041455147788,2.1393731452069913,2.593126067868434,0.22367219758075407,0.4537529226614425,1.0,1.0,-0.07256324485007104,-0.07590830116532743,0.07590830116532743,0.00576207018580605,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.7358646583032893,medium
63,early_growth_slope,0.011487100827729415,0.009841969830914378,0.010045135465610481,0.0032218929090034555,0.007493375088675486,0.012281077390071001,0.004709281293409212,0.014816434720497842,0.004787702301395515,0.010107153427088629,1.0,1.0,-0.0016451309968150366,-0.0014419653621189337,0.0014419653621189337,2.0792641055507877e-06,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.7358646583032893,medium
64,peak_time,17.0,16.76,17.0,2.539068468330204,15.0,19.0,13.0,21.0,4.0,8.0,1.0,1.0,-0.23999999999999844,0.0,0.0,0.0,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.7024974902793331,medium
64,peak_height,0.1348881870508194,0.1247150707989931,0.12355703115463257,0.015059577139980204,0.11431042850017548,0.13428352028131485,0.10285300612449647,0.15180182904005052,0.019973091781139374,0.04894882291555405,0.0,1.0,-0.010173116251826292,-0.011331155896186829,0.011331155896186829,0.00012839509394368953,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.7024974902793331,medium
64,cumulative_infected,2.1333520766347647,2.140007345040867,2.139018647794728,0.21564655093867047,1.9888737817673245,2.265588505179039,1.8087250949582085,2.4585903196726577,0.27671472341171466,0.6498652247144492,1.0,1.0,0.0066552684061025325,0.005666571159963496,0.005666571159963496,3.211002871093004e-05,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.7024974902793331,medium
64,early_growth_slope,0.005612109987331288,0.00379770184510183,0.003526761403745262,0.0023757482714634424,0.002304139229679657,0.005139904088407223,0.00026114369947685077,0.008049370657231303,0.0028357648587275662,0.007788226957754452,0.0,1.0,-0.0018144081422294574,-0.0020853485835860257,0.0020853485835860257,4.348678715064244e-06,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.7024974902793331,medium
65,peak_time,4.0,22.13,20.0,14.578699696765993,9.0,34.0,2.0,45.099999999999994,25.0,43.099999999999994,0.0,1.0,18.13,16.0,16.0,256.0,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.7311362262331755,medium
65,peak_height,0.044306542724370956,0.050900220982730386,0.04903637617826462,0.011155182552206537,0.043426054529845715,0.056776805780828,0.03600932341068983,0.06970656961202622,0.013350751250982285,0.033697246201336385,1.0,1.0,0.00659367825835943,0.0047298334538936615,0.0047298334538936615,2.2371324501571643e-05,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.7311362262331755,medium
65,cumulative_infected,0.3902001426467905,0.5168972637221009,0.47248637647135183,0.2183916656764482,0.39273324758204353,0.5571443798617111,0.3177681246495922,0.8616791739943436,0.16441113227966753,0.5439110493447514,0.0,1.0,0.1266971210753104,0.08228623382456135,0.08228623382456135,0.006771024277030384,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.7311362262331755,medium
65,early_growth_slope,-0.00033413994242437146,-0.0003105012418919131,-0.00013710935447653217,0.0021249699784869286,-0.0017001284979328137,0.0009641036881259341,-0.003737012864301156,0.0027621045326148798,0.0026642321860587477,0.006499117396916035,1.0,1.0,2.3638700532458356e-05,0.0001970305879478393,0.0001970305879478393,3.8821052587071234e-08,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.7311362262331755,medium
66,peak_time,16.0,15.56,15.0,4.74463013853716,13.0,17.0,9.95,23.0,4.0,13.05,1.0,1.0,-0.4399999999999995,-1.0,1.0,1.0,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.6894391778187928,medium
66,peak_height,0.08442710340023041,0.09443572346121072,0.09403828531503677,0.016807566253120163,0.08474640920758247,0.10410813987255096,0.0679014865309,0.12675322964787483,0.01936173066496849,0.05885174311697483,0.0,1.0,0.010008620060980314,0.009611181914806366,0.009611181914806366,9.237481779950096e-05,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.6894391778187928,medium
66,cumulative_infected,1.495898567722179,1.445000084028302,1.4444710540119559,0.26281117525814557,1.3027577147004195,1.5982771688140929,0.9121484283881728,1.7842279210104608,0.2955194541136734,0.872079492622288,1.0,1.0,-0.05089848369387706,-0.05142751371022314,0.05142751371022314,0.0026447891664151887,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.6894391778187928,medium
66,early_growth_slope,0.0035806692737553806,0.0031575251092640214,0.0029448618630080357,0.0027936117612085924,0.001277242314591561,0.005328245400007636,-0.0007820730762822276,0.00773770911619067,0.004051003085416075,0.008519782192472897,1.0,1.0,-0.0004231441644913592,-0.0006358074107473449,0.0006358074107473449,4.04251063561243e-07,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.6894391778187928,medium
67,peak_time,14.0,21.59,20.0,15.459360212564368,7.0,37.0,0.9500000000000002,46.0,30.0,45.05,1.0,1.0,7.59,6.0,6.0,36.0,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.6432383445036117,medium
67,peak_height,0.049278028309345245,0.05283050093799829,0.0519501194357872,0.011811451050114897,0.0434604175388813,0.059219855815172195,0.03625934757292271,0.0709714114665985,0.015759438276290894,0.03471206389367579,1.0,1.0,0.0035524726286530472,0.0026720911264419556,0.0026720911264419556,7.140070988009839e-06,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.6432383445036117,medium
67,cumulative_infected,0.4929798325756565,0.5481029135434755,0.4803397881332785,0.26053233223849764,0.40758352417469723,0.5994662391603924,0.33467096430977106,1.0795495825412218,0.1918827149856952,0.7448786182314507,1.0,1.0,0.05512308096781904,-0.012640044442377985,0.012640044442377985,0.00015977072350529056,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.6432383445036117,medium
67,early_growth_slope,0.0015535565824913132,8.003342517992871e-05,8.029586613355771e-05,0.0024631353173830296,-0.00164912460743272,0.001762839700816022,-0.0042573638706796466,0.0036632490122602106,0.003411964308248742,0.007920612882939857,1.0,1.0,-0.0014735231573113844,-0.0014732607163577556,0.0014732607163577556,2.170497138362967e-06,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.6432383445036117,medium
68,peak_time,9.0,12.49,12.0,2.572170407663654,11.0,14.0,9.0,16.0,3.0,7.0,0.0,1.0,3.49,3.0,3.0,9.0,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.6475917767500083,medium
68,peak_height,0.10469622910022736,0.11840919405221939,0.11762809380888939,0.016709095572348377,0.10910593532025814,0.12998010218143463,0.08820874616503716,0.14574682489037513,0.02087416686117649,0.05753807872533798,0.0,1.0,0.013712964951992035,0.012931864708662033,0.012931864708662033,0.00016723312484313857,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.6475917767500083,medium
68,cumulative_infected,1.4446444234345108,1.600669659961004,1.5937404789565335,0.17027920598100604,1.509327335144917,1.729432092703064,1.3412865673847592,1.8692766790118185,0.22010475755814696,0.5279901116270593,0.0,1.0,0.15602523652649314,0.14909605552202265,0.14909605552202265,0.022229633772226063,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.6475917767500083,medium
68,early_growth_slope,0.009133044852032547,0.00687614824437549,0.006347953646798572,0.002959366328047837,0.00484076255816035,0.00887239927188992,0.0028155725604544083,0.01166516809302958,0.00403163671372957,0.008849595532575173,0.0,1.0,-0.002256896607657057,-0.0027850912052339747,0.0027850912052339747,7.756733021471635e-06,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.6475917767500083,medium
69,peak_time,9.0,10.07,10.0,0.7555184185763314,10.0,10.25,9.0,11.0,0.25,2.0,0.0,1.0,1.0700000000000003,1.0,1.0,1.0,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.8191766993134856,medium
69,peak_height,0.6446555852890015,0.6362626081705094,0.6376795470714569,0.023178150106391748,0.6211410760879517,0.6525954008102417,0.5977220416069031,0.6703023612499237,0.03145432472229004,0.07258031964302059,1.0,1.0,-0.008392977118492073,-0.006976038217544556,0.006976038217544556,4.866510921264222e-05,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.8191766993134856,medium
69,cumulative_infected,10.82550380565226,10.56539096601482,10.568615446332842,0.5110597621363756,10.199674293166026,10.957898646593094,9.755978451669217,11.45512947946554,0.7582243534270674,1.699151027796324,1.0,1.0,-0.2601128396374399,-0.25688835931941867,0.25688835931941867,0.06599162915382276,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.8191766993134856,medium
69,early_growth_slope,0.06365901954649458,0.06326929871044523,0.06274340906557405,0.007705305659786268,0.05740025757335214,0.06873144942108496,0.04921111090862679,0.07584257178075078,0.011331191847732819,0.026631460872123994,1.0,1.0,-0.00038972083604935093,-0.0009156104809205368,0.0009156104809205368,8.383425527715367e-07,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.8191766993134856,medium
70,peak_time,12.0,22.09,22.0,11.820283029990902,13.0,30.0,5.0,45.05,17.0,40.05,0.0,1.0,10.09,10.0,10.0,100.0,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.7826988956779742,medium
70,peak_height,0.057809166610240936,0.06083323940634727,0.05803914554417133,0.015135410543932032,0.05215879064053297,0.06958831287920475,0.03928655814379454,0.08413001559674739,0.01742952223867178,0.04484345745295285,1.0,1.0,0.0030240727961063363,0.00022997893393039703,0.00022997893393039703,5.2890310051761924e-08,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.7826988956779742,medium
70,cumulative_infected,0.9962043450213969,0.8356204602663115,0.7896045267989393,0.3426002139414125,0.606379616510992,0.9886706072447851,0.4084007070840016,1.3682954866220824,0.382290990733793,0.9598947795380808,0.0,1.0,-0.16058388475508534,-0.20659981822245754,0.20659981822245754,0.0426834848895525,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.7826988956779742,medium
70,early_growth_slope,0.003071702401419835,0.0004187436457738976,0.0007221605296113662,0.002861465840989601,-0.0012698840251860442,0.002252193718526368,-0.004625156627333208,0.004733570350106761,0.003522077743712412,0.009358726977439969,0.0,1.0,-0.0026529587556459373,-0.0023495418718084684,0.0023495418718084684,5.520347007381241e-06,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.7826988956779742,medium
71,peak_time,4.0,21.77,22.5,14.361744217527932,9.75,32.0,1.9500000000000002,45.099999999999994,22.25,43.14999999999999,0.0,1.0,17.77,18.5,18.5,342.25,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.6803956045180248,medium
71,peak_height,0.05418230965733528,0.04910152366384864,0.0485344622284174,0.01011195676528592,0.042216015979647636,0.05655680317431688,0.03490982595831156,0.06679685562849044,0.014340787194669247,0.03188702967017888,1.0,1.0,-0.0050807859934866445,-0.005647847428917885,0.005647847428917885,3.189818058033436e-05,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.6803956045180248,medium
71,cumulative_infected,0.4814242306165397,0.5008587499535315,0.4679995166552544,0.16571456107425517,0.38684586390445475,0.5759945518657332,0.3215590416009036,0.737169271284074,0.18914868796127848,0.41561022968317035,1.0,1.0,0.019434519336991807,-0.013424713961285306,0.013424713961285306,0.0001802229449423286,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.6803956045180248,medium
71,early_growth_slope,-0.0006629121877873928,-0.00043587081529473015,-0.0004682001571858388,0.002224912470118587,-0.002038913386058992,0.000942010367344621,-0.0034321211078869435,0.003277829093609137,0.002980923753403613,0.00670995020149608,1.0,1.0,0.00022704137249266267,0.00019471203060155405,0.00019471203060155405,3.791277486098052e-08,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.6803956045180248,medium
72,peak_time,23.0,21.69,21.0,6.341613407174912,18.0,26.0,13.9,32.099999999999994,8.0,18.199999999999996,1.0,1.0,-1.3099999999999987,-2.0,2.0,4.0,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.7991402513197415,medium
72,peak_height,0.09528078883886337,0.08860026113688946,0.08683226257562637,0.014606373404847639,0.07950341328978539,0.09673339314758778,0.06732736006379128,0.1133232295513153,0.01722997985780239,0.045995869487524016,1.0,1.0,-0.006680527701973915,-0.008448526263237,0.008448526263237,7.137759602060534e-05,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.7991402513197415,medium
72,cumulative_infected,1.7275711665861309,1.6083155097477357,1.6036019049352035,0.28521815220934943,1.3873043168423465,1.7936387387453578,1.2269082233891822,2.035819565760903,0.4063344219030114,0.8089113423717209,1.0,1.0,-0.11925565683839512,-0.12396926165092736,0.12396926165092736,0.01536837783427609,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.7991402513197415,medium
72,early_growth_slope,0.003225735415721179,0.0015984834917166847,0.0017742413315101576,0.002522895143170151,-3.805896613768959e-05,0.003238109853728452,-0.002536872533216538,0.004969638285720499,0.0032761688198661414,0.007506510818937037,1.0,1.0,-0.0016272519240044941,-0.0014514940842110212,0.0014514940842110212,2.106835076499591e-06,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.7991402513197415,medium
73,peak_time,40.0,21.73,21.0,15.498357684254513,6.75,35.25,0.0,47.0,28.5,47.0,0.0,1.0,-18.27,-19.0,19.0,361.0,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.6344608759156223,medium
73,peak_height,0.05056362971663475,0.0489767138287425,0.04826453886926174,0.00986892958924686,0.04277847707271576,0.054114636965096,0.03495383858680725,0.06684383600950242,0.011336159892380238,0.03188999742269517,1.0,1.0,-0.001586915887892247,-0.0022990908473730087,0.0022990908473730087,5.285818724474339e-06,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.6344608759156223,medium
73,cumulative_infected,0.4330053529702127,0.5186474831304441,0.4752216296765255,0.22540800420960663,0.41019141556171235,0.5428959406563081,0.3446371639118297,0.7631518023830721,0.13270452509459574,0.41851463847124243,1.0,1.0,0.08564213016023137,0.04221627670631278,0.04221627670631278,0.0017822140189439673,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.6344608759156223,medium
73,early_growth_slope,-0.0023285936636273687,-0.0002802640474237698,-0.0003982669612534141,0.002285015777073677,-0.0015849538827924763,0.0014566361857023798,-0.0036811140021156805,0.003076269714594151,0.003041590068494856,0.006757383716709832,0.0,1.0,0.0020483296162035988,0.0019303267023739546,0.0019303267023739546,3.726161177897906e-06,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.6344608759156223,medium
74,peak_time,9.0,8.86,9.0,0.7109532653097146,8.0,9.0,8.0,10.0,1.0,2.0,1.0,1.0,-0.14000000000000057,0.0,0.0,0.0,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.7675231900540262,medium
74,peak_height,0.5364943742752075,0.4983473959565163,0.49915744364261627,0.020451327941308668,0.4845050498843193,0.514396533370018,0.4625152930617332,0.5292530536651612,0.0298914834856987,0.06673776060342795,0.0,0.0,-0.03814697831869124,-0.03733693063259125,0.03733693063259125,0.0013940463890629307,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.7675231900540262,medium
74,cumulative_infected,6.040737652452663,5.965602410033962,6.003678819979541,0.2512648673121639,5.771501789218746,6.121149055543356,5.58907659893157,6.358061548776459,0.3496472663246095,0.7689849498448895,1.0,1.0,-0.07513524241870062,-0.03705883247312158,0.03705883247312158,0.0013733570642708909,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.7675231900540262,medium
74,early_growth_slope,0.06328699081426573,0.06012332915298992,0.060277332152639106,0.0068615374472766255,0.05631258138289141,0.06446321502984832,0.04714483968148538,0.06911899590798253,0.008150633646956909,0.021974156226497142,1.0,1.0,-0.003163661661275803,-0.00300965866162662,0.00300965866162662,9.058045259504137e-06,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.7675231900540262,medium
75,peak_time,6.0,19.65,20.0,13.73660964155437,8.75,28.25,0.0,44.05,19.5,44.05,0.0,1.0,13.649999999999999,14.0,14.0,196.0,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.8293823657536149,medium
75,peak_height,0.043250150978565216,0.05285703543573618,0.05116344057023525,0.011145890165819716,0.044474306516349316,0.061214267276227474,0.038925552368164064,0.07077640555799007,0.01673996075987816,0.03185085318982601,0.0,1.0,0.009606884457170964,0.007913289591670036,0.007913289591670036,6.262015216163333e-05,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.8293823657536149,medium
75,cumulative_infected,0.48314518481492996,0.5666098625227938,0.4983818896362209,0.24936409421282732,0.4400790634244913,0.614025620627217,0.3351059382170206,1.0384164045797657,0.17394655720272567,0.7033104663627451,1.0,1.0,0.08346467770786381,0.015236704821290914,0.015236704821290914,0.00023215717381114978,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.8293823657536149,medium
75,early_growth_slope,0.0005290682449759481,-0.00047081517466419047,-0.00046061288282674286,0.0022997204303082134,-0.0021130364226077543,0.0009028936287255158,-0.004092472917511169,0.0036686110454389725,0.00301593005133327,0.007761083962950142,1.0,1.0,-0.0009998834196401386,-0.000989681127802691,0.000989681127802691,9.794687347288064e-07,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.8293823657536149,medium
76,peak_time,24.0,23.98,24.0,2.613021007929096,22.0,26.0,20.0,28.049999999999997,4.0,8.049999999999997,1.0,1.0,-0.019999999999999574,0.0,0.0,0.0,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.7331018654337436,medium
76,peak_height,0.23798497021198273,0.18644615203142167,0.18520467728376389,0.018699302476559015,0.17602894082665443,0.19916437938809395,0.15073915347456932,0.217956954985857,0.023135438561439514,0.06721780151128767,0.0,0.0,-0.05153881818056105,-0.05278029292821884,0.05278029292821884,0.002785759321588588,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.7331018654337436,medium
76,cumulative_infected,4.077833839692175,4.133412869589956,4.145066466473509,0.3263767466741766,3.9325363566167653,4.361824211315252,3.600851748569403,4.674253002484329,0.4292878546984866,1.0734012539149265,1.0,1.0,0.05557902989778096,0.06723262678133324,0.06723262678133324,0.004520226103918047,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.7331018654337436,medium
