case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,rho0,tau,eta,severity
56,early_growth_slope,0.03125094850769355,0.0307231621436291,0.031155026129757353,0.0038606522776310943,0.028314817231148474,0.03313824824900144,0.023894422226363697,0.03644201171465239,0.004823431017852965,0.012547589488288692,1.0,1.0,-0.0005277863640644476,-9.592237793619451e-05,9.592237793619451e-05,9.201102588934135e-09,0.7398394487165066,0.19650254066290435,3.7650375726473913,1.0,18,0.49616804985023333,strong
57,peak_time,22.0,21.24,21.0,2.8217051940307663,20.0,23.0,16.0,26.0,3.0,10.0,1.0,1.0,-0.7600000000000016,-1.0,1.0,1.0,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
57,peak_height,0.18658480048179626,0.17024114564061166,0.1677428036928177,0.017988390885433136,0.15811821073293686,0.1814790852367878,0.1414553552865982,0.2045703239738941,0.023360874503850937,0.06311496868729591,0.0,1.0,-0.016343654841184607,-0.018841996788978577,0.018841996788978577,0.000355020842995879,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
57,cumulative_infected,3.4851141774561256,3.4785246243614893,3.4717499662656337,0.2665819170711548,3.273831553873606,3.6593305199457973,3.102710047306027,3.8416320307878777,0.38549896607219125,0.7389219834818506,1.0,1.0,-0.006589553094636269,-0.013364211190491915,0.013364211190491915,0.00017860214074406932,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
57,early_growth_slope,0.0033408034581779733,0.0031692783837134935,0.0032002037291281988,0.0024922253404500772,0.0016721308146814056,0.0050101010859916195,-0.0014477099693890295,0.006957014791121416,0.003337970271310214,0.008404724760510445,1.0,1.0,-0.00017152507446447978,-0.00014059972904977448,0.00014059972904977448,1.9768283808869997e-08,0.345530178226911,0.16219245949260125,2.1303714075725764,1.0,25,0.5448129889343929,strong
58,peak_time,10.0,9.68,10.0,1.2543258481484516,9.0,10.0,8.0,12.0,1.0,4.0,1.0,1.0,-0.3200000000000003,0.0,0.0,0.0,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
58,peak_height,0.18227766454219818,0.1653999762237072,0.1615963876247406,0.01700302777025762,0.1543309986591339,0.17281926423311234,0.14400766268372536,0.19804664701223373,0.018488265573978424,0.05403898432850837,0.0,1.0,-0.016877688318490985,-0.02068127691745758,0.02068127691745758,0.0004277152149365637,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
58,cumulative_infected,1.7745767992164474,1.861270002901673,1.860377629782306,0.1441082856034272,1.759924602258252,1.9682974926763563,1.6301405934020294,2.0859603548604353,0.20837289041810436,0.45581976145840586,1.0,1.0,0.0866932036852257,0.08580083056585863,0.08580083056585863,0.007361782525791181,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
58,early_growth_slope,0.014809250942475734,0.01489738595718574,0.01508693105452472,0.003265225688220016,0.012914152192284483,0.017028573748012556,0.010181456523770022,0.020229640256475456,0.004114421555728073,0.010048183732705433,1.0,1.0,8.813501471000539e-05,0.0002776801120489853,0.0002776801120489853,7.710624462753704e-08,0.8953619073985013,0.439946350205453,2.0351615759066335,1.0,23,0.3283941686855683,strong
59,peak_time,10.0,9.37,9.0,0.8605260312768291,9.0,10.0,8.0,11.0,1.0,3.0,1.0,1.0,-0.6300000000000008,-1.0,1.0,1.0,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
59,peak_height,0.6536322236061096,0.6154262471199036,0.6159965693950653,0.023180487932646744,0.599267765879631,0.6290051937103271,0.5803457915782928,0.6596840679645538,0.029737427830696106,0.07933827638626101,0.0,1.0,-0.03820597648620605,-0.03763565421104431,0.03763565421104431,0.0014164424678932974,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
59,cumulative_infected,9.586044259369373,9.170810218353562,9.178257329273038,0.4026201427535653,8.85361860282137,9.43885322008282,8.534559558541513,9.840673558972776,0.5852346172614489,1.306114000431263,0.0,1.0,-0.4152340410158111,-0.4077869300963357,0.4077869300963357,0.1662901803573938,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
59,early_growth_slope,0.06903000127169347,0.07031107198365219,0.07106827262517373,0.008374375880144452,0.06534379730389142,0.07646424453317496,0.05737562557610327,0.082470731293073,0.011120447229283542,0.025095105716969733,1.0,1.0,0.0012810707119587234,0.002038271353480267,0.002038271353480267,4.15455011041828e-06,0.8146781272651383,0.08714381410550773,9.348662732145074,1.0,21,0.46102843795116305,strong
60,peak_time,26.0,24.07,23.5,10.011362231853052,18.0,29.0,6.0,43.099999999999994,11.0,37.099999999999994,1.0,1.0,-1.9299999999999997,-2.5,2.5,6.25,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
60,peak_height,0.12055446952581406,0.08247087128460408,0.07956021651625633,0.021975854187492514,0.06680108234286308,0.0955742634832859,0.05363985132426023,0.1196790788322687,0.02877318114042282,0.06603922750800847,0.0,0.0,-0.03808359824120998,-0.040994253009557724,0.040994253009557724,0.0016805287798116325,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
60,cumulative_infected,1.5341060842765728,1.4319158577854432,1.3337895004769962,0.5324770037208703,1.0300847771650297,1.8166358209418831,0.6973319140146487,2.2671237407485023,0.7865510437768535,1.5697918267338538,1.0,1.0,-0.10219022649112963,-0.20031658379957662,0.20031658379957662,0.0401267337451328,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
60,early_growth_slope,-0.0015534700564568875,0.0011790964599237802,0.0009805570235974826,0.002410914072790601,-5.732765532143052e-05,0.0025326984129302814,-0.002824797172104894,0.005097159321927132,0.002590026068251712,0.007921956494032026,0.0,1.0,0.002732566516380668,0.00253402708005437,0.00253402708005437,6.421293242448877e-06,0.2536187437721053,0.1624785964440787,1.560936328369841,1.0,29,0.3051310031992467,strong
61,peak_time,16.0,20.69,19.0,13.895493783048787,10.0,31.0,0.9500000000000002,46.05,21.0,45.099999999999994,1.0,1.0,4.690000000000001,3.0,3.0,9.0,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
61,peak_height,0.059956666082143784,0.0530960239097476,0.04918963089585304,0.012259997232666358,0.046471698209643364,0.05775336269289255,0.03774661719799042,0.07866936139762401,0.011281664483249187,0.04092274419963359,0.0,1.0,-0.006860642172396181,-0.010767035186290741,0.010767035186290741,0.00011592904670282289,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
61,cumulative_infected,0.664749244810082,0.6440733876747344,0.5873509609955363,0.26663601458442754,0.4474370029056445,0.7571582021519134,0.34470364326552955,1.0962423111981476,0.30972119924626895,0.7515386679326181,1.0,1.0,-0.020675857135347586,-0.07739828381454572,0.07739828381454572,0.00599049433743697,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
61,early_growth_slope,0.0006707090651616453,-8.116020128476276e-05,-0.0004215490549714074,0.0023351893538637604,-0.0015603766735564142,0.001596731984353114,-0.0037021024881618153,0.003350007832209267,0.0031571086579095286,0.007052110320371082,1.0,1.0,-0.0007518692664464081,-0.0010922581201330526,0.0010922581201330526,1.19302780099659e-06,0.29013320234992845,0.2852827710481575,1.017002187983347,1.0,27,0.37668282317165913,strong
62,peak_time,9.0,9.72,10.0,1.3032980697391747,9.0,11.0,8.0,12.0,2.0,4.0,1.0,1.0,0.7200000000000006,1.0,1.0,1.0,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
62,peak_height,0.19042836129665375,0.19427550867199897,0.19310090690851212,0.019048998928325282,0.1815909892320633,0.20426779240369797,0.16539690792560577,0.22793491035699845,0.022676803171634674,0.06253800243139268,1.0,1.0,0.0038471473753452223,0.002672545611858368,0.002672545611858368,7.142500047463418e-06,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
62,cumulative_infected,2.241714271833189,2.17125244667012,2.186148118780693,0.17022392377120116,2.0656643931156395,2.2820144339784747,1.8689005312440714,2.4360376780008663,0.21635004086283516,0.5671371467567949,1.0,1.0,-0.07046182516306887,-0.05556615305249579,0.05556615305249579,0.0030875973650533873,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
62,early_growth_slope,0.018260024854195457,0.018789140286226892,0.018718273844569915,0.0038338917443543814,0.016162555736497906,0.021129980892597117,0.012582205641748648,0.02519702742075813,0.004967425156099211,0.012614821779009482,1.0,1.0,0.0005291154320314351,0.00045824899037445743,0.00045824899037445743,2.0999213717920958e-07,0.9735549825080205,0.46895376833122093,2.0760148403806,1.0,21,0.49846033629004993,strong
63,peak_time,13.0,12.42,12.0,1.6647261430376865,11.0,13.0,10.0,15.0,2.0,5.0,1.0,1.0,-0.5800000000000001,-1.0,1.0,1.0,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
63,peak_height,0.18721990287303925,0.17059167549014093,0.17068853229284286,0.016326253289966966,0.15924373269081116,0.18270109221339226,0.14425949826836587,0.1966078631579876,0.0234573595225811,0.05234836488962172,0.0,1.0,-0.01662822738289832,-0.01653137058019638,0.01653137058019638,0.0002732862132597824,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
63,cumulative_infected,2.369943223311566,2.2965304777909386,2.2784387621941278,0.17982309495849358,2.178538230669801,2.424715231099981,2.0043380464427174,2.611304717953317,0.24617700043017976,0.6069666715105995,1.0,1.0,-0.07341274552062726,-0.09150446111743804,0.09150446111743804,0.00837306640439273,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
63,early_growth_slope,0.011487100827729415,0.01022560918709132,0.010237002185368466,0.0030736805252896413,0.007831792477407448,0.012052012565878348,0.005823157353526247,0.014868439104784983,0.004220220088470901,0.009045281751258736,1.0,1.0,-0.0012614916406380947,-0.001250098642360949,0.001250098642360949,1.5627466156326878e-06,0.7084611713144541,0.34910613607889934,2.0293575451631107,1.0,23,0.4630375899639471,strong
64,peak_time,17.0,15.99,16.0,2.496441912447038,14.0,18.0,12.0,20.0,4.0,8.0,1.0,1.0,-1.0099999999999998,-1.0,1.0,1.0,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
64,peak_height,0.1348881870508194,0.1180671451240778,0.11616953834891319,0.013497832091317774,0.10969464667141438,0.12441729567945004,0.09917825609445571,0.14125072434544564,0.01472264900803566,0.042072468250989925,0.0,1.0,-0.016821041926741595,-0.018718648701906204,0.018718648701906204,0.0003503878092253748,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
64,cumulative_infected,1.9212969528743997,1.9454131671130153,1.937320526863914,0.1836101550273361,1.813950967198707,2.088271598171559,1.6726591302780434,2.2452677183784546,0.2743206309728521,0.5726085881004113,1.0,1.0,0.02411621423861554,0.01602357398951426,0.01602357398951426,0.000256754923397438,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
64,early_growth_slope,0.005612109987331288,0.003938957056685779,0.0038056640242714263,0.0023583935009871687,0.0023894894440586326,0.005199229078633444,0.0004169267874853442,0.008442407302832827,0.0028097396345748114,0.008025480515347483,0.0,1.0,-0.0016731529306455084,-0.0018064459630598613,0.0018064459630598613,3.2632470174552698e-06,0.4989779282361576,0.2939144048824646,1.6976981051190643,1.0,23,0.42299698833519966,strong
65,peak_time,4.0,20.64,19.0,14.050069197140791,6.0,34.0,2.0,42.14999999999999,28.0,40.14999999999999,0.0,1.0,16.64,15.0,15.0,225.0,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
65,peak_height,0.044306542724370956,0.04998124711215496,0.04907083883881569,0.009841609782344917,0.0436589615419507,0.05592968314886093,0.03513713795691729,0.06695428639650344,0.012270721606910229,0.031817148439586156,1.0,1.0,0.005674704387784002,0.004764296114444733,0.004764296114444733,2.2698517466113177e-05,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
65,cumulative_infected,0.3899752217985224,0.48538797427231883,0.4568326684529893,0.16577990469863343,0.39383037237712415,0.5314327699161367,0.30302017778740264,0.784719608054729,0.1376023975390126,0.4816994302673263,0.0,1.0,0.09541275247379644,0.06685744665446691,0.06685744665446691,0.004469918173154889,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
65,early_growth_slope,-0.00033413994242437146,-0.0003201511376634389,-0.00038523995594698005,0.0021339597808514334,-0.0016933902564536148,0.0011169449999648522,-0.0036113896823648925,0.003233856068912981,0.002810335256418467,0.006845245751277873,1.0,1.0,1.3988804760932578e-05,-5.110001352260859e-05,5.110001352260859e-05,2.611211382010781e-09,0.21580885328386235,0.4127348912548038,0.5228752350637391,1.0,18,0.4573634714798106,strong
66,peak_time,10.0,17.04,16.0,7.309769303659814,13.0,21.0,7.95,29.049999999999997,8.0,21.099999999999998,0.0,1.0,7.039999999999999,6.0,6.0,36.0,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
66,peak_height,0.0828331708908081,0.08494602590799331,0.08428462594747543,0.019961307719244644,0.07028555683791637,0.09882032498717308,0.05335754957050085,0.11668779030442238,0.028534768149256706,0.06333024073392152,1.0,1.0,0.0021128550171852084,0.0014514550566673279,0.0014514550566673279,2.106721781525156e-06,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
66,cumulative_infected,1.189420661656186,1.2917538744588546,1.295553598261904,0.37557642856997975,1.1225242731416074,1.4860297006162,0.6649290600449603,1.729904190031811,0.3635054274745926,1.0649751299868506,1.0,1.0,0.1023332128026686,0.10613293660571799,0.10613293660571799,0.011264200232553354,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
66,early_growth_slope,0.0035806692737553806,0.0024741931937335595,0.0023740738203438623,0.002989079631032067,0.00012281410610220217,0.004921158060564528,-0.001338346175301316,0.0071347889430832,0.004798343954462326,0.008473135118384515,1.0,1.0,-0.001106476080021821,-0.0012065954534115184,0.0012065954534115184,1.4558725881933475e-06,0.5186308613737604,0.3557751314597474,1.4577490541450016,1.0,13,0.4073270133825514,strong
67,peak_time,14.0,21.24,19.0,14.814080116462502,8.0,35.0,1.0,45.05,27.0,44.05,1.0,1.0,7.239999999999998,5.0,5.0,25.0,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
67,peak_height,0.049278028309345245,0.05334613125771284,0.05359789915382862,0.014177718965456968,0.042889527045190334,0.06033223681151867,0.03505470361560583,0.07511885277926922,0.017442709766328335,0.04006414916366339,1.0,1.0,0.004068102948367597,0.0043198708444833755,0.0043198708444833755,1.8661284113017512e-05,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
67,cumulative_infected,0.49286568548996,0.5673513546375397,0.5149833347240929,0.26717410404028946,0.3968710434746754,0.6360192261054181,0.30263197645399487,1.1945225906907582,0.23914818263074267,0.8918906142367633,1.0,1.0,0.0744856691475797,0.02211764923413284,0.02211764923413284,0.0004891904076441371,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
67,early_growth_slope,0.0015535565824913132,0.00015448683057392036,2.0657760268519854e-06,0.0023934810157008215,-0.0011996284229098815,0.0017220841181413214,-0.004124517336285427,0.0035799634224358222,0.002921712541051203,0.007704480758721249,1.0,1.0,-0.001399069751917393,-0.0015514908064644612,0.0015514908064644612,2.407123722543744e-06,0.3080854093302431,0.4802732195304127,0.6414794679400898,1.0,22,0.3518860134043341,strong
68,peak_time,9.0,13.87,13.0,4.2179390821833955,11.75,16.0,8.0,21.049999999999997,4.25,13.049999999999997,0.0,1.0,4.869999999999999,4.0,4.0,16.0,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
68,peak_height,0.10469622910022736,0.09927044704556465,0.10054417699575424,0.019939540940101363,0.08695196732878685,0.11007952503859997,0.06721949130296707,0.1266477659344673,0.023127557709813118,0.05942827463150023,1.0,1.0,-0.005425782054662709,-0.004152052104473114,0.004152052104473114,1.7239536678259615e-05,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
68,cumulative_infected,1.0927172910887748,1.3980860367826609,1.4303520021785516,0.24619742565361835,1.2867730656289496,1.5427255823160522,0.9580612470046618,1.714353866751844,0.2559525166871026,0.7562926197471823,0.0,1.0,0.30536874569388606,0.33763471108977683,0.33763471108977683,0.11399719813267707,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
68,early_growth_slope,0.009133044852032547,0.00462822444415083,0.005191462330653198,0.0032013889216714404,0.002005864377549317,0.007167614311800291,-0.0004436403152621565,0.009526559403665095,0.0051617499342509745,0.009970199718927252,0.0,1.0,-0.004504820407881717,-0.0039415825213793484,0.0039415825213793484,1.5536072772843183e-05,0.7371695951624178,0.4189545350692287,1.7595455674936344,1.0,10,0.3571101321000101,strong
69,peak_time,9.0,9.82,10.0,0.7571877794400366,9.0,10.0,9.0,11.0,1.0,2.0,1.0,1.0,0.8200000000000003,1.0,1.0,1.0,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
69,peak_height,0.6446555852890015,0.6156859266757965,0.6181383728981018,0.02355011750199494,0.6018689125776291,0.6322544813156128,0.5730705440044404,0.653137493133545,0.030385568737983704,0.08006694912910461,0.0,1.0,-0.028969658613204996,-0.026517212390899658,0.026517212390899658,0.0007031625529840824,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
69,cumulative_infected,10.182522893606802,9.630279841241718,9.632504287554184,0.45639228807109117,9.300527254119515,9.88463093037717,8.956826246436686,10.38307005832903,0.584103676257655,1.4262438118923448,0.0,1.0,-0.5522430523650836,-0.5500186060526175,0.5500186060526175,0.3025204670040645,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
69,early_growth_slope,0.06365901954649458,0.06419091879771646,0.06530253683948622,0.007939650058836432,0.05997057386585288,0.06990452926783333,0.04913297855611224,0.07479605689711336,0.00993395540198045,0.025663078341001115,1.0,1.0,0.000531899251221879,0.001643517292991642,0.001643517292991642,2.7011490923625746e-06,0.7959806350207611,0.08516482886213668,9.34635395450956,1.0,24,0.5630120391761826,strong
70,peak_time,12.0,21.48,20.5,11.532545077284372,13.75,27.0,5.0,45.05,13.25,40.05,0.0,1.0,9.48,8.5,8.5,72.25,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
70,peak_height,0.057809166610240936,0.06343638975173235,0.061271851882338524,0.016539179924414907,0.05060943216085434,0.07370094582438469,0.041277473978698256,0.0906744036823511,0.02309151366353035,0.04939692970365285,1.0,1.0,0.0056272231414914164,0.0034626852720975876,0.0034626852720975876,1.1990189293601544e-05,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
70,cumulative_infected,0.9235765892080963,0.8831209850811228,0.8173907433974819,0.3576895034074756,0.5950671520549804,1.1069267803541152,0.4300792857313354,1.4619102635071612,0.5118596282991348,1.0318309777758259,1.0,1.0,-0.040455604126973466,-0.10618584581061441,0.10618584581061441,0.011275433850515578,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
70,early_growth_slope,0.003071702401419835,0.0005883931877592449,0.0008360436685117228,0.002864468116069366,-0.0011071557084852373,0.002285549957984283,-0.004818758032550766,0.005040266873159755,0.0033927056664695204,0.009859024905710521,0.0,1.0,-0.00248330921366059,-0.002235658732908112,0.002235658732908112,4.9981699700283044e-06,0.4850463150526756,0.372659327946557,1.3015810384390432,1.0,25,0.5192386748135691,strong
71,peak_time,4.0,22.62,23.0,14.614770444708158,10.0,33.25,1.9500000000000002,47.0,23.25,45.05,0.0,1.0,18.62,19.0,19.0,361.0,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
71,peak_height,0.05418230965733528,0.049461591579020026,0.049263495951890945,0.009976913812712289,0.041906898841261864,0.0556613327935338,0.0352594742551446,0.06665772274136543,0.013754433952271938,0.03139824848622083,1.0,1.0,-0.004720718078315256,-0.004918813705444336,0.004918813705444336,2.419472826886704e-05,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
71,cumulative_infected,0.48112681694328785,0.5187521715060274,0.4715336922672577,0.1808430403680441,0.4015400083590066,0.5928148337115999,0.3134828657581238,0.8848439403111112,0.19127482535259333,0.5713610745529875,1.0,1.0,0.03762535456273952,-0.00959312467603013,0.00959312467603013,9.202804104985817e-05,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
71,early_growth_slope,-0.0006629121877873928,-0.00042001529926394407,-0.0004974303148975152,0.0022416449354433943,-0.0019469761783035362,0.0012985854504265833,-0.003429076847359758,0.0035123504141146046,0.0032455616287301193,0.006941427261474363,1.0,1.0,0.00024289688852344876,0.00016548187288987766,0.00016548187288987766,2.7384250255141626e-08,0.38450802085980706,0.49141384860904164,0.7824525538874535,1.0,26,0.3964747254216298,strong
72,peak_time,19.0,20.99,21.0,8.140800099660124,16.0,25.0,6.95,36.05,9.0,29.099999999999998,1.0,1.0,1.9899999999999984,2.0,2.0,4.0,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
72,peak_height,0.08121950924396515,0.07846188679337501,0.07526842132210732,0.015356230877599198,0.06646412797272205,0.08698618225753307,0.06033323518931866,0.10669605135917663,0.02052205428481102,0.046362816169857976,1.0,1.0,-0.002757622450590136,-0.005951087921857834,0.005951087921857834,3.541544745368219e-05,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
72,cumulative_infected,1.3954809764400125,1.3197978679940399,1.2429686461109668,0.30367758735673894,1.119557753961999,1.4661910939703375,0.9474173241265816,1.9099325211383984,0.34663334000833856,0.9625151970118168,1.0,1.0,-0.07568310844597259,-0.15251233032904565,0.15251233032904565,0.02326001090239594,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
72,early_growth_slope,0.003225735415721179,0.0014655332630510594,0.001576167353916736,0.002590023549289206,0.00015620084983917652,0.0027709660829541025,-0.0030377210217661073,0.005484236520299288,0.002614765233114926,0.008521957542065396,0.0,1.0,-0.0017602021526701194,-0.0016495680618044428,0.0016495680618044428,2.7210747905252658e-06,0.4238558509415574,0.2763662334075252,1.53367452208442,1.0,20,0.5389683015836898,strong
73,peak_time,40.0,21.78,20.5,15.415838634601778,6.75,35.25,0.9500000000000002,47.0,28.5,46.05,0.0,1.0,-18.22,-19.5,19.5,380.25,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
73,peak_height,0.050418686121702194,0.04881112679839134,0.04774469509720802,0.00958376341532638,0.04287269990891218,0.05464691482484341,0.0343413382768631,0.06415322348475455,0.011774214915931225,0.02981188520789145,1.0,1.0,-0.0016075593233108518,-0.002673991024494171,0.002673991024494171,7.150227999075387e-06,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
73,cumulative_infected,0.42258748289896175,0.517702269701349,0.4811346740971203,0.1693086343472657,0.4040213229836809,0.5761322727885272,0.358789683705254,0.8178244370323227,0.1721109498048463,0.45903475332706867,1.0,1.0,0.09511478680238727,0.058547191198158544,0.058547191198158544,0.003427773597193733,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
73,early_growth_slope,-0.0023285936636273687,-0.0003088337844335558,-0.00038384936713208853,0.0022059712307444714,-0.0016967555583548895,0.001038919015194378,-0.0036744945803851197,0.0029434975038471044,0.0027356745735492675,0.006617992084232224,0.0,1.0,0.0020197598791938127,0.0019447442964952801,0.0019447442964952801,3.782030378750922e-06,0.3362637125733182,0.397658252802716,0.8456097923362941,1.0,10,0.3413530510987468,strong
74,peak_time,9.0,8.17,8.0,0.6971080231639828,8.0,9.0,7.0,9.0,1.0,2.0,1.0,1.0,-0.8300000000000001,-1.0,1.0,1.0,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
74,peak_height,0.5364943742752075,0.4463192012906074,0.4453451931476593,0.025005874174491755,0.431169718503952,0.4614921137690544,0.4102606698870659,0.4860429972410202,0.030322395265102386,0.07578232735395429,0.0,0.0,-0.0901751729846001,-0.09114918112754822,0.09114918112754822,0.008308173220222592,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
74,cumulative_infected,4.794020791887306,4.75132366140941,4.736196512309107,0.286621804795151,4.534066135345142,4.953701990626541,4.382911244118077,5.265560335316695,0.419635855281399,0.8826490911986182,1.0,1.0,-0.042697130477895584,-0.05782427957819891,0.05782427957819891,0.0033436473087377116,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
74,early_growth_slope,0.06328699081426573,0.06035020303244457,0.06067775402750286,0.006115535911705589,0.056877200982333814,0.06379200094601226,0.051083301964570706,0.07058796577510379,0.006914799963678442,0.019504663810533084,1.0,1.0,-0.0029367877818211527,-0.002609236786762864,0.002609236786762864,6.808116609396596e-06,0.8537907928766769,0.13890141855894478,6.146739189091569,1.0,10,0.5010278280648315,strong
75,peak_time,6.0,19.43,18.5,13.911883591034861,7.0,28.0,0.0,45.05,21.0,45.05,0.0,1.0,13.43,12.5,12.5,156.25,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
75,peak_height,0.043250150978565216,0.05236837953329086,0.050894513726234436,0.010396728332662033,0.04593450855463743,0.05933776963502169,0.03618808072060346,0.07298473455011843,0.013403261080384254,0.03679665382951497,0.0,1.0,0.009118228554725646,0.00764436274766922,0.00764436274766922,5.8436281817952906e-05,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
75,cumulative_infected,0.4790843764785677,0.5363488043751476,0.49549411702309953,0.19643872185862196,0.4005632412881823,0.5996752848004689,0.33282414968798546,0.9103917381871725,0.19911204351228662,0.577567588499187,1.0,1.0,0.05726442789657993,0.016409740544531815,0.016409740544531815,0.0002692795847388513,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
75,early_growth_slope,0.0005290682449759481,-0.00047570756022261165,-0.0003389774951972949,0.0022710573240343726,-0.0022341988116663493,0.0010692956088210592,-0.003991743651013596,0.003704199870394187,0.0033034944204874085,0.0076959435214077835,1.0,1.0,-0.0010047758051985598,-0.000868045740173243,0.000868045740173243,7.535034070329133e-07,0.2035668073649758,0.29407353706326295,0.6922309616767156,1.0,16,0.5752588389043378,strong
76,peak_time,24.0,21.71,21.0,2.6753457248502945,20.0,24.0,18.0,27.0,4.0,9.0,1.0,1.0,-2.289999999999999,-3.0,3.0,9.0,0.345569331159679,0.15788589250384683,2.1887283637533312,1.0,26,0.4597222385204922,strong
