case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
50,cumulative_infected,0.4686652400996536,0.7073116624702016,0.5072523835697211,0.5726499744238207,0.4234992349447566,0.7084434250100458,0.3445421558011731,1.8697581121174152,0.28494419006528915,1.525215956316242,1.0,1.0,0.238646422370548,0.03858714347006753,0.03858714347006753,0.0014889676411795753,0.26403849541691266,0.4313692188249542,0.6120939647389563,0.26403849541691266,0.4313692188249542,0.6120939647389563,0.2932621956429153,0.48033082051759707,0.28643297859903943,0.28643297859903943,medium,early_phase,12,5.666430280714723e-06
50,early_growth_slope,0.0023084071262495683,-0.00025990123983796133,-0.0004409746671583327,0.0020604987840233562,-0.0015115860095691106,0.001059231274883218,-0.0032563618499331063,0.003338951350278442,0.0025708172844523284,0.006595313200211548,0.0,1.0,-0.0025683083660875297,-0.002749381793407901,0.002749381793407901,7.559100245922846e-06,0.26403849541691266,0.4313692188249542,0.6120939647389563,0.26403849541691266,0.4313692188249542,0.6120939647389563,0.2932621956429153,0.48033082051759707,0.28643297859903943,0.28643297859903943,medium,early_phase,12,5.666430280714723e-06
51,peak_time,46.0,39.67,42.0,9.675601931005263,38.0,46.0,18.6,48.0,8.0,29.4,1.0,1.0,-6.329999999999998,-4.0,4.0,16.0,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,early_phase,12,6.526275568673036e-07
51,peak_height,0.1242520809173584,0.1906771641969681,0.190618135035038,0.09602070960654169,0.10447461158037186,0.2718089371919632,0.0517753092572093,0.3341340973973274,0.16733432561159134,0.2823587881401181,1.0,1.0,0.06642508327960969,0.0663660541176796,0.0663660541176796,0.004404453139150777,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,early_phase,12,6.526275568673036e-07
51,cumulative_infected,2.4846225220826454,4.20201108709377,4.311952737160027,2.407486524603295,1.915074850723613,6.312621249584481,0.5490742323250742,7.726004108763299,4.397546398860868,7.176929876438225,1.0,1.0,1.7173885650111247,1.8273302150773816,1.8273302150773816,3.33913571493475,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,early_phase,12,6.526275568673036e-07
51,early_growth_slope,0.0024114259895646846,0.0007310834105878498,0.0009226577226183429,0.0028838339715405443,-0.0010172453032629115,0.002534213437077898,-0.004497557248188447,0.00464748317802635,0.00355145874034081,0.009145040426214796,1.0,1.0,-0.0016803425789768348,-0.0014887682669463417,0.0014887682669463417,2.2164309526664135e-06,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.1634090948768972,0.10704492604289341,1.5265468520331211,0.18618740126411512,0.08349356449692624,0.23269731572049507,0.23269731572049507,medium,early_phase,12,6.526275568673036e-07
52,peak_time,3.0,23.02,23.0,15.47952704625557,8.75,38.0,2.0,47.0,29.25,45.0,0.0,1.0,20.02,20.0,20.0,400.0,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,early_phase,12,7.0301604613381894e-06
52,peak_height,0.05072953179478645,0.05332541897892952,0.04912219010293484,0.0201316911890088,0.041123646311461926,0.05618305876851082,0.03508675079792738,0.0916430838406086,0.015059412457048893,0.05655633304268122,1.0,1.0,0.002595887184143067,-0.001607341691851616,0.001607341691851616,2.583547314364415e-06,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,early_phase,12,7.0301604613381894e-06
52,cumulative_infected,0.4135160379810259,0.6236990631358276,0.47074310679454356,0.4901464716579429,0.4130700389541744,0.581869420268049,0.32364309371769195,1.8531047454453071,0.16879938131387462,1.5294616517276152,1.0,1.0,0.2101830251548017,0.05722706881351769,0.05722706881351769,0.003274937404987089,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,early_phase,12,7.0301604613381894e-06
52,early_growth_slope,0.0006222925342929866,-1.5742936857782744e-05,1.992576567101391e-05,0.0020848617797184573,-0.0015947490991536685,0.001282800850861219,-0.0029459461226083684,0.0030991574957235026,0.002877549950014887,0.006045103618331871,1.0,1.0,-0.0006380354711507693,-0.0006023667686219726,0.0006023667686219726,3.628457239400771e-07,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.26970872844010585,0.4247887625678606,0.6349243487744559,0.30395043904078545,0.4588385124655646,0.2562724323477574,0.2562724323477574,medium,early_phase,12,7.0301604613381894e-06
53,peak_time,33.0,33.03,33.0,3.0099330507001265,31.0,35.0,28.0,38.0,4.0,10.0,1.0,1.0,0.030000000000001137,0.0,0.0,0.0,0.2019327590789011,0.05,4.038655181578021,0.2019327590789011,0.05,4.038655181578021,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,early_phase,12,1.7670382789929933e-05
53,peak_height,0.3765045404434204,0.3942194227874279,0.4018581956624985,0.04441504071608981,0.3761694133281708,0.4219822809100151,0.2967883512377739,0.45131405889987947,0.04581286758184433,0.15452570766210555,1.0,1.0,0.017714882344007477,0.025353655219078064,0.025353655219078064,0.0006428078329678844,0.2019327590789011,0.05,4.038655181578021,0.2019327590789011,0.05,4.038655181578021,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,early_phase,12,1.7670382789929933e-05
53,cumulative_infected,9.573007211089134,10.409809846646386,10.567194232949987,1.2802448274778773,9.809502984571736,11.262490734952735,7.5565002576215194,12.027250605286099,1.4529877503809985,4.47075034766458,0.0,1.0,0.8368026355572518,0.9941870218608528,0.9941870218608528,0.9884078344365519,0.2019327590789011,0.05,4.038655181578021,0.2019327590789011,0.05,4.038655181578021,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,early_phase,12,1.7670382789929933e-05
53,early_growth_slope,-0.00034545446258215615,0.00237137618486096,0.002067548488931998,0.0026311522663493418,0.00102626799724974,0.00409607596001089,-0.0013741312147994014,0.006207592141748006,0.0030698079627611494,0.007581723356547407,0.0,1.0,0.002716830647443116,0.002413002951514154,0.002413002951514154,5.822583244016019e-06,0.2019327590789011,0.05,4.038655181578021,0.2019327590789011,0.05,4.038655181578021,0.4227805256307632,0.07996117699117526,0.2600619369373225,0.2600619369373225,medium,early_phase,12,1.7670382789929933e-05
54,peak_time,37.0,22.1,21.0,14.874220122158482,8.75,34.0,1.9500000000000002,47.0,25.25,45.05,0.0,1.0,-14.899999999999999,-16.0,16.0,256.0,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,early_phase,12,2.3063327610888537e-05
54,peak_height,0.049759555608034134,0.06398389115929604,0.053007159382104874,0.044475619384420885,0.04631886538118124,0.06533588096499443,0.036419626139104364,0.1396741300821303,0.01901701558381319,0.10325450394302595,1.0,1.0,0.014224335551261902,0.0032476037740707397,0.0032476037740707397,1.0546930273358512e-05,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,early_phase,12,2.3063327610888537e-05
54,cumulative_infected,0.8813926663715392,0.897127347834421,0.5765267233364284,1.0767896637873615,0.44719598876690725,0.8583305642077903,0.36480427399801557,3.2382749597018115,0.41113457544088305,2.8734706857037957,0.0,1.0,0.015734681462881817,-0.30486594303511083,0.30486594303511083,0.09294324322268745,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,early_phase,12,2.3063327610888537e-05
54,early_growth_slope,-0.00018087410855860907,-0.0005787308839457432,-0.0008544121329967828,0.002263166885162219,-0.002258923987115155,0.0007891669674357951,-0.003717227952576994,0.003442279109965184,0.0030480909545509503,0.007159507062542178,1.0,1.0,-0.0003978567753871341,-0.0006735380244381737,0.0006735380244381737,4.5365347036407787e-07,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.3847525825988529,0.3820476121697921,1.0070801919522498,0.5201635448425348,0.37992071656800674,0.29394201448293783,0.29394201448293783,medium,early_phase,12,2.3063327610888537e-05
55,peak_time,25.0,25.77,26.0,3.2282058687935513,24.0,28.0,21.0,31.0,4.0,10.0,1.0,1.0,0.7699999999999996,1.0,1.0,1.0,0.16880034921673048,0.05,3.3760069843346097,0.16880034921673048,0.05,3.3760069843346097,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,early_phase,12,7.345399301814116e-05
55,peak_height,0.15357458591461182,0.15724973179399968,0.15777620673179626,0.019860341743169446,0.14382754638791084,0.17226293310523033,0.12608844116330148,0.19042473435401916,0.02843538671731949,0.06433629319071768,1.0,1.0,0.003675145879387859,0.004201620817184448,0.004201620817184448,1.765361749139771e-05,0.16880034921673048,0.05,3.3760069843346097,0.16880034921673048,0.05,3.3760069843346097,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,early_phase,12,7.345399301814116e-05
55,cumulative_infected,3.243825513869524,3.5334107309112732,3.579216299112886,0.38283171655495074,3.2585039087571204,3.788766972022131,2.8784423609962686,4.124781630700454,0.5302630632650107,1.2463392697041855,0.0,1.0,0.2895852170417492,0.3353907852433622,0.3353907852433622,0.1124869788261591,0.16880034921673048,0.05,3.3760069843346097,0.16880034921673048,0.05,3.3760069843346097,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,early_phase,12,7.345399301814116e-05
55,early_growth_slope,0.0026049863968399312,0.0023576965655532456,0.0022872108467189333,0.002792146562132531,0.0007000097054212061,0.004046473619122739,-0.002241670746609867,0.007039356225175737,0.0033464639137015333,0.009281026971785605,1.0,1.0,-0.0002472898312866857,-0.000317775550120998,0.000317775550120998,1.009813002547029e-07,0.16880034921673048,0.05,3.3760069843346097,0.16880034921673048,0.05,3.3760069843346097,0.8218833670743898,0.2713781269278947,0.22319233510497152,0.22319233510497152,medium,early_phase,12,7.345399301814116e-05
56,peak_time,47.0,25.47,26.0,15.407891851682088,12.75,39.25,1.0,48.0,26.5,47.0,0.0,1.0,-21.53,-21.0,21.0,441.0,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,early_phase,12,2.9516097134593595e-05
56,peak_height,0.06240994110703468,0.06313421877101064,0.05163946561515331,0.03244242105092848,0.04463918413966894,0.06915871053934097,0.03698305301368236,0.1354423195123672,0.02451952639967203,0.09845926649868485,1.0,1.0,0.0007242776639759529,-0.01077047549188137,0.01077047549188137,0.00011600314232121725,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,early_phase,12,2.9516097134593595e-05
56,cumulative_infected,0.7489893273450434,0.8745748109980923,0.5385601948364638,0.8324411691467536,0.4327382162427966,0.8630196011654334,0.3378159852421959,2.739653024997096,0.4302813849226368,2.4018370397549003,1.0,1.0,0.1255854836530489,-0.21042913250857964,0.21042913250857964,0.04428041980831337,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,early_phase,12,2.9516097134593595e-05
56,early_growth_slope,0.00019993648553888013,0.00026720063974218175,0.0005091434244864755,0.0023007548546327182,-0.0010112223750357282,0.0014695517766951864,-0.003616914764972446,0.004357390870773953,0.0024807741517309146,0.0079743056357464,1.0,1.0,6.726415420330162e-05,0.00030920693894759537,0.00030920693894759537,9.560893109334197e-08,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.23967396611003428,0.2816588153267142,0.8509372086651042,0.5800072632402468,0.4150367311473699,0.20486211045954184,0.20486211045954184,medium,early_phase,12,2.9516097134593595e-05
57,peak_time,27.0,23.59,21.5,13.878327701779481,12.75,35.0,1.9500000000000002,45.14999999999999,22.25,43.19999999999999,1.0,1.0,-3.41,-5.5,5.5,30.25,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,early_phase,12,1.616929799907554e-05
57,peak_height,0.061776891350746155,0.05842539124190807,0.051963141188025475,0.02349457173738781,0.04475297499448061,0.0653450209647417,0.03532112743705511,0.09771399572491646,0.020592045970261097,0.06239286828786135,1.0,1.0,-0.0033515001088380847,-0.00981375016272068,0.00981375016272068,9.630969225630018e-05,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,early_phase,12,1.616929799907554e-05
57,cumulative_infected,0.8028204152360559,0.7607867203617866,0.5522543844417669,0.6676479224764691,0.44879641511215596,0.7215502317485516,0.3489950117378612,1.8570518621825607,0.27275381663639564,1.5080568504446994,0.0,1.0,-0.04203369487426922,-0.25056603079428896,0.25056603079428896,0.06278333578800456,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,early_phase,12,1.616929799907554e-05
57,early_growth_slope,-0.0002947633010557005,2.5985814905285154e-05,0.00013755708156774487,0.00227567597830923,-0.0014577158414925049,0.0014079088082542598,-0.003269419153054642,0.003213902173142523,0.002865624649746765,0.006483321326197165,1.0,1.0,0.00032074911596098566,0.0004323203826234454,0.0004323203826234454,1.8690091323168221e-07,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.37205955269914087,0.3776907563358146,0.9850904382958557,0.4448034813728572,0.3486659864476568,0.2962939157700262,0.2962939157700262,medium,early_phase,12,1.616929799907554e-05
58,peak_time,49.0,21.53,17.5,14.28883508480688,10.0,31.25,4.0,46.05,21.25,42.05,0.0,0.0,-27.47,-31.5,31.5,992.25,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,early_phase,12,1.4522953537208442e-05
58,peak_height,0.06411953270435333,0.05555757064372301,0.0516219325363636,0.020362625379615338,0.04414148721843958,0.06056467071175575,0.03566784616559744,0.07887706682085982,0.016423183493316174,0.04320922065526238,0.0,1.0,-0.00856196206063032,-0.01249760016798973,0.01249760016798973,0.00015619000995893695,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,early_phase,12,1.4522953537208442e-05
58,cumulative_infected,0.7007258402518346,0.695554670460782,0.533102942732512,0.5527291590132748,0.4439331962930737,0.6996692574994938,0.304573558238917,1.7281910759193118,0.2557360612064201,1.4236175176803947,0.0,1.0,-0.005171169791052588,-0.16762289751932258,0.16762289751932258,0.028097435772773318,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,early_phase,12,1.4522953537208442e-05
58,early_growth_slope,0.00033417619055226065,0.00017193989332077997,1.9654366908418085e-05,0.002438747125182969,-0.0009504473176396757,0.0016349012193608188,-0.0034940030687721424,0.0037816743108643465,0.0025853485370004948,0.007275677379636488,1.0,1.0,-0.00016223629723148068,-0.0003145218236438426,0.0003145218236438426,9.892397754824842e-08,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3251424990534965,0.4026013607568021,0.8076040737723789,0.3912593620261985,0.3752454692992487,0.2079710269882037,0.2079710269882037,medium,early_phase,12,1.4522953537208442e-05
59,peak_time,2.0,22.7,21.0,15.013461972644432,9.75,36.0,1.0,47.05,26.25,46.05,0.0,1.0,20.7,19.0,19.0,361.0,0.2279191553375892,0.34715782140023055,0.656528936661422,0.2279191553375892,0.34715782140023055,0.656528936661422,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,early_phase,12,4.097222032983137e-06
59,peak_height,0.0674535259604454,0.05702583733946085,0.05085233971476555,0.02445411224362703,0.04395676590502262,0.061634537763893604,0.03534825313836336,0.09063163399696347,0.017677771858870983,0.055283380858600115,0.0,1.0,-0.010427688620984553,-0.016601186245679855,0.016601186245679855,0.00027559938476375,0.2279191553375892,0.34715782140023055,0.656528936661422,0.2279191553375892,0.34715782140023055,0.656528936661422,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,early_phase,12,4.097222032983137e-06
59,cumulative_infected,0.6169567507458851,0.7155222919944845,0.5208691226143856,0.6197194719222529,0.4487448093241255,0.713088904551114,0.3273471991458791,1.6956139260830225,0.26434409522698843,1.3682667269371434,1.0,1.0,0.0985655412485994,-0.09608762813149951,0.09608762813149951,0.009232832279937337,0.2279191553375892,0.34715782140023055,0.656528936661422,0.2279191553375892,0.34715782140023055,0.656528936661422,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,early_phase,12,4.097222032983137e-06
59,early_growth_slope,-0.005172261882329446,-7.429161547623165e-05,0.00010847471899718924,0.0024108193260480807,-0.001847854017839944,0.0017042090406730057,-0.0039318934667833295,0.0035304217818304,0.00355206305851295,0.007462315248613729,0.0,0.0,0.005097970266853214,0.005280736601326635,0.005280736601326635,2.7886179052590775e-05,0.2279191553375892,0.34715782140023055,0.656528936661422,0.2279191553375892,0.34715782140023055,0.656528936661422,0.23686468080494658,0.36241666492370095,0.2567703497774838,0.2567703497774838,medium,early_phase,12,4.097222032983137e-06
60,peak_time,43.0,42.72,43.0,3.579063700145189,39.75,46.0,37.95,48.0,6.25,10.049999999999997,1.0,1.0,-0.28000000000000114,0.0,0.0,0.0,0.14509554568618457,0.05,2.9019109137236914,0.14509554568618457,0.05,2.9019109137236914,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,early_phase,12,2.6986649226121966e-06
60,peak_height,0.2711505889892578,0.3696645179390907,0.3799799829721451,0.053899864534848026,0.3554264083504677,0.3994230180978775,0.27225720286369326,0.4253369376063347,0.04399660974740982,0.15307973474264142,0.0,0.0,0.09851392894983291,0.10882939398288727,0.10882939398288727,0.0118438369946825,0.14509554568618457,0.05,2.9019109137236914,0.14509554568618457,0.05,2.9019109137236914,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,early_phase,12,2.6986649226121966e-06
60,cumulative_infected,5.704308744519949,8.606606385172054,8.827418713830411,1.530997318907056,7.987223386764526,9.56919901058427,6.3444697600672955,10.63563644462265,1.5819756238197442,4.291166684555354,0.0,0.0,2.9022976406521046,3.1231099693104625,3.1231099693104625,9.753815880406398,0.14509554568618457,0.05,2.9019109137236914,0.14509554568618457,0.05,2.9019109137236914,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,early_phase,12,2.6986649226121966e-06
60,early_growth_slope,0.004441803786903619,0.0016035229685422523,0.0017519119095855528,0.002521720327500528,-0.0003787735892858894,0.003426285942883363,-0.0022946702966388927,0.005904182725048266,0.003805059532169252,0.008198853021687158,0.0,1.0,-0.002838280818361367,-0.002689891877318066,0.002689891877318066,7.23551831166171e-06,0.14509554568618457,0.05,2.9019109137236914,0.14509554568618457,0.05,2.9019109137236914,0.2649135619547513,0.07916602140917442,0.25698635495666056,0.25698635495666056,medium,early_phase,12,2.6986649226121966e-06
61,peak_time,27.0,26.85,26.5,3.441795984069886,24.0,29.0,22.0,32.05,5.0,10.049999999999997,1.0,1.0,-0.14999999999999858,-0.5,0.5,0.25,0.13914600453706566,0.05,2.782920090741313,0.13914600453706566,0.05,2.782920090741313,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,early_phase,12,4.787958903241666e-05
61,peak_height,0.14282995462417603,0.14802486933767794,0.14930474013090134,0.02235926531120626,0.13063259422779083,0.16308433562517166,0.11451933309435844,0.18685173913836478,0.03245174139738083,0.07233240604400634,1.0,1.0,0.005194914713501919,0.006474785506725311,0.006474785506725311,4.1922847358100146e-05,0.13914600453706566,0.05,2.782920090741313,0.13914600453706566,0.05,2.782920090741313,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,early_phase,12,4.787958903241666e-05
61,cumulative_infected,2.945108660729602,3.370365678551752,3.3342723352252506,0.5084010368178292,3.0099659827064897,3.7297252586577088,2.567425588518381,4.169232209469191,0.719759275951219,1.6018066209508102,0.0,1.0,0.4252570178221502,0.3891636744956486,0.3891636744956486,0.15144836554695512,0.13914600453706566,0.05,2.782920090741313,0.13914600453706566,0.05,2.782920090741313,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,early_phase,12,4.787958903241666e-05
61,early_growth_slope,0.0008528668743868675,0.0022275819675200014,0.0023848411649288167,0.0026446925339541805,0.0003701896230701282,0.0043683655371534675,-0.0020852990510840212,0.006528580598145101,0.003998175914083339,0.008613879649229123,1.0,1.0,0.001374715093133134,0.0015319742905419492,0.0015319742905419492,2.3469452268815088e-06,0.13914600453706566,0.05,2.782920090741313,0.13914600453706566,0.05,2.782920090741313,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,early_phase,12,4.787958903241666e-05
62,peak_time,30.0,25.0,24.0,15.620499351813308,11.75,39.25,1.0,49.0,27.5,48.0,1.0,1.0,-5.0,-6.0,6.0,36.0,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,early_phase,12,4.184981582907255e-06
62,peak_height,0.055876556783914566,0.05669652543962002,0.048358023166656494,0.023833514758117503,0.043065471574664116,0.05962096992880106,0.035916616581380366,0.11060839667916296,0.016555498354136944,0.0746917800977826,1.0,1.0,0.0008199686557054525,-0.007518533617258072,0.007518533617258072,5.652834775383975e-05,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,early_phase,12,4.184981582907255e-06
62,cumulative_infected,0.3539927378296852,0.679536485637218,0.502011910197325,0.5286309564497427,0.4184656615179847,0.6211803772603162,0.32387734903313686,2.1782333428040146,0.20271471574233146,1.8543559937708778,0.0,1.0,0.3255437478075328,0.14801917236763984,0.14801917236763984,0.021909675388401075,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,early_phase,12,4.184981582907255e-06
62,early_growth_slope,4.614945057602223e-05,-0.0005259423372791338,-0.0006824586141322333,0.0023052837465263915,-0.0020564627519065854,0.0014055924839340148,-0.004021836576395707,0.0038066924269688092,0.0034620552358406,0.007828529003364516,1.0,1.0,-0.0005720917878551561,-0.0007286080647082555,0.0007286080647082555,5.308697119579095e-07,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2609339310284084,0.39616969577313593,0.6586418239769418,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,early_phase,12,4.184981582907255e-06
63,peak_time,18.0,20.94,20.0,14.813875559451317,7.0,32.0,1.0,46.0,25.0,45.0,1.0,1.0,2.9400000000000013,2.0,2.0,4.0,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,early_phase,12,3.3498623642658537e-06
63,peak_height,0.03546886891126633,0.05284027311950922,0.04899947717785835,0.021286020386710826,0.04235567059367895,0.05754528380930424,0.036347346194088456,0.07408909983932967,0.015189613215625286,0.03774175364524121,0.0,0.0,0.017371404208242895,0.013530608266592026,0.013530608266592026,0.00018307736006396846,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,early_phase,12,3.3498623642658537e-06
63,cumulative_infected,0.45067382068373263,0.6373277491874706,0.47451712217298336,0.5546342246511757,0.4283825070124294,0.6540861401445,0.3408251326007303,1.177222436079318,0.22570363313207054,0.8363973034785877,1.0,1.0,0.18665392850373796,0.023843301489250734,0.023843301489250734,0.0005685030259073063,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,early_phase,12,3.3498623642658537e-06
63,early_growth_slope,-0.0014771190305639585,3.725459485936236e-05,3.0081104547381344e-05,0.0020835253879256436,-0.0014614901731311819,0.0016022322547325453,-0.003488132282204569,0.003093256166643445,0.003063722427863727,0.006581388448848014,0.0,1.0,0.0015143736254233208,0.0015072001351113399,0.0015072001351113399,2.271652247279641e-06,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.19758172359101434,0.4548423694411176,0.43439603886021133,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,early_phase,12,3.3498623642658537e-06
64,peak_time,43.0,22.69,24.0,14.341924838765822,10.75,35.25,0.0,46.05,24.5,46.05,0.0,1.0,-20.31,-19.0,19.0,361.0,0.22314818672886216,0.4379751325206165,0.5094996728344116,0.22314818672886216,0.4379751325206165,0.5094996728344116,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,early_phase,12,3.1402640753327464e-06
64,peak_height,0.0613509900867939,0.05216414775699377,0.04908943548798561,0.014693613686668085,0.04337662365287542,0.057111600413918495,0.03452735561877489,0.07841219641268252,0.013734976761043072,0.04388484079390763,0.0,1.0,-0.009186842329800132,-0.012261554598808289,0.012261554598808289,0.0001503457211795567,0.22314818672886216,0.4379751325206165,0.5094996728344116,0.22314818672886216,0.4379751325206165,0.5094996728344116,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,early_phase,12,3.1402640753327464e-06
64,cumulative_infected,0.4795409727958031,0.5933783466139902,0.4764990439871326,0.3654211797571406,0.4072582803055411,0.6345287114609164,0.34508938583749116,1.1297527688904665,0.22727043115537526,0.7846633830529753,1.0,1.0,0.11383737381818715,-0.003041928808670491,0.003041928808670491,9.253330877019473e-06,0.22314818672886216,0.4379751325206165,0.5094996728344116,0.22314818672886216,0.4379751325206165,0.5094996728344116,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,early_phase,12,3.1402640753327464e-06
