case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
61,cumulative_infected,2.945108660729602,3.401482340180519,3.37932726246072,0.5170730730695378,3.043960522627458,3.803869942901656,2.6838855266571047,4.233683039946482,0.759909420274198,1.549797513289377,0.0,1.0,0.456373679450917,0.4342186017311178,0.4342186017311178,0.18854579408932712,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,full_curve,50,0.0015299337203433922
61,early_growth_slope,0.0008528668743868675,0.002252267342704553,0.002448740401416131,0.002598475309985562,0.00022872648731295426,0.00425444769973096,-0.0018227675915806591,0.00665479304443579,0.004025721212418006,0.00847756063601645,1.0,1.0,0.0013994004683176857,0.0015958735270292634,0.0015958735270292634,2.546812314272821e-06,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.33918328574262646,0.20800255275846194,1.6306688607639113,0.7003569837557189,0.29900085689179645,0.2600737566985686,0.2600737566985686,medium,full_curve,50,0.0015299337203433922
62,peak_time,30.0,23.62,22.0,15.260551904975273,11.75,35.25,1.0,49.0,23.5,48.0,1.0,1.0,-6.379999999999999,-8.0,8.0,64.0,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
62,peak_height,0.055876556783914566,0.05304325621575117,0.04813975282013416,0.015954354928876792,0.04286891873925924,0.061752600595355034,0.03601408209651709,0.0787533365190029,0.01888368185609579,0.042739254422485815,1.0,1.0,-0.002833300568163395,-0.007736803963780403,0.007736803963780403,5.985813557396816e-05,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
62,cumulative_infected,0.3539927378296852,0.5809343974636293,0.4806835639756173,0.32722890296786006,0.40877723958692513,0.602332604514789,0.336981723367353,1.2403702766401694,0.19355536492786385,0.9033885532728164,0.0,1.0,0.22694165963394408,0.12669082614593208,0.12669082614593208,0.016050565429538786,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
62,early_growth_slope,4.614945057602223e-05,-0.0005495184659940554,-0.0005808724090890045,0.002181824880120686,-0.0019832742392401036,0.0008039883617866094,-0.003970523768415051,0.003324271844550301,0.002787262601026713,0.007294795612965352,1.0,1.0,-0.0005956679165700777,-0.0006270218596650267,0.0006270218596650267,3.9315641249778847e-07,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.27275420738926726,0.3836575743255727,0.7109313764200766,0.2646825586056971,0.41973841346390484,0.3000925703781836,0.3000925703781836,medium,full_curve,50,1.2605938618238362e-05
63,peak_time,18.0,23.0,23.0,15.053440158517274,10.5,36.25,1.0,46.0,25.75,45.0,1.0,1.0,5.0,5.0,5.0,25.0,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
63,peak_height,0.03546886891126633,0.05338362094014883,0.05088476650416851,0.018951133122701948,0.04314160346984863,0.05671557504683733,0.03560529612004757,0.08183160908520216,0.013573971576988697,0.046226312965154594,0.0,0.0,0.017914752028882507,0.015415897592902184,0.015415897592902184,0.00023764989859484734,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
63,cumulative_infected,0.45067382068373263,0.6296365383842385,0.491181561115809,0.4654942419544122,0.4149980713336845,0.6031994715158362,0.34191358622483675,1.620102784328628,0.1882014001821517,1.2781891981037912,1.0,1.0,0.17896271770050587,0.04050774043207639,0.04050774043207639,0.0016408770349124763,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
63,early_growth_slope,-0.0014771190305639585,-3.0629216992001896e-05,1.5347677704301613e-05,0.002031356064689834,-0.0013226681607886254,0.0013072186985005998,-0.0035302123756991897,0.002870450207202728,0.0026298868592892254,0.006400662582901917,0.0,1.0,0.0014464898135719566,0.00149246670826826,0.00149246670826826,2.2274568752890955e-06,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.2043102081672401,0.44775166695782476,0.45630250704680186,0.18023012285830156,0.4911684495659578,0.20871950751429638,0.20871950751429638,medium,full_curve,50,6.5988633529671936e-06
64,peak_time,43.0,23.26,24.0,15.404721826292565,10.0,36.0,0.9500000000000002,48.0,26.0,47.05,0.0,1.0,-19.74,-19.0,19.0,361.0,0.23026041105649864,0.43019829458567,0.535242500852463,0.23026041105649864,0.43019829458567,0.535242500852463,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,full_curve,50,6.153783481941019e-06
64,peak_height,0.0613509900867939,0.05543481562286615,0.05049355886876583,0.024935432754224003,0.04362847562879324,0.057969498448073864,0.03540404494851827,0.10344417952001095,0.014341022819280624,0.06804013457149267,0.0,1.0,-0.005916174463927747,-0.010857431218028069,0.010857431218028069,0.00011788381265421047,0.23026041105649864,0.43019829458567,0.535242500852463,0.23026041105649864,0.43019829458567,0.535242500852463,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,full_curve,50,6.153783481941019e-06
64,cumulative_infected,0.4795409727958031,0.6734742702004055,0.49215426977025345,0.5968503730337327,0.42505432685720734,0.639711545969476,0.3463459541919292,1.960296290030237,0.21465721911226865,1.6139503358383078,1.0,1.0,0.1939332974046024,0.01261329697445035,0.01261329697445035,0.00015909526056567835,0.23026041105649864,0.43019829458567,0.535242500852463,0.23026041105649864,0.43019829458567,0.535242500852463,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,full_curve,50,6.153783481941019e-06
64,early_growth_slope,0.002277529576704616,-0.0006868279253630887,-0.0005823363940830203,0.002073663292962894,-0.0018375963719292822,0.0006617006805581263,-0.004505212720462056,0.0025927845654743057,0.0024992970524874087,0.007097997285936361,0.0,1.0,-0.0029643575020677046,-0.002859865970787636,0.002859865970787636,8.178833370869108e-06,0.23026041105649864,0.43019829458567,0.535242500852463,0.23026041105649864,0.43019829458567,0.535242500852463,0.20604497676663075,0.476769940406168,0.2648835241319559,0.2648835241319559,medium,full_curve,50,6.153783481941019e-06
65,peak_time,43.0,26.97,31.0,15.144059074519133,12.0,40.0,3.0,47.0,28.0,44.0,0.0,1.0,-16.03,-12.0,12.0,144.0,0.1617133787676847,0.1172439975915804,1.379289192535156,0.1617133787676847,0.1172439975915804,1.379289192535156,0.45506193698004505,0.2771052478890465,0.21246154112467502,0.21246154112467502,medium,full_curve,50,0.0002366701222339828
65,peak_height,0.06761661171913147,0.08044468741863967,0.05588224530220032,0.05309933294073338,0.04863244108855724,0.08688498474657536,0.0416078032925725,0.18965836316347115,0.03825254365801811,0.14805055987089866,1.0,1.0,0.012828075699508196,-0.011734366416931152,0.011734366416931152,0.00013769535520680165,0.1617133787676847,0.1172439975915804,1.379289192535156,0.1617133787676847,0.1172439975915804,1.379289192535156,0.45506193698004505,0.2771052478890465,0.21246154112467502,0.21246154112467502,medium,full_curve,50,0.0002366701222339828
65,cumulative_infected,1.2910967075731605,1.4439868305241907,0.768288685940206,1.5133668021136153,0.5145545326886349,1.569301171693951,0.40751653087791057,4.894673368474468,1.054746639005316,4.487156837596557,1.0,1.0,0.15289012295103022,-0.5228080216329545,0.5228080216329545,0.2733282274837638,0.1617133787676847,0.1172439975915804,1.379289192535156,0.1617133787676847,0.1172439975915804,1.379289192535156,0.45506193698004505,0.2771052478890465,0.21246154112467502,0.21246154112467502,medium,full_curve,50,0.0002366701222339828
65,early_growth_slope,0.00048804838055123905,0.00021918500174641513,-9.864558870460618e-05,0.002284579345932019,-0.0010648691317155234,0.0017084526202996216,-0.003179394528879561,0.0035614621631490672,0.002773321752015145,0.006740856692028629,1.0,1.0,-0.0002688633788048239,-0.0005866939692558452,0.0005866939692558452,3.442098135611786e-07,0.1617133787676847,0.1172439975915804,1.379289192535156,0.1617133787676847,0.1172439975915804,1.379289192535156,0.45506193698004505,0.2771052478890465,0.21246154112467502,0.21246154112467502,medium,full_curve,50,0.0002366701222339828
66,peak_time,18.0,18.84,19.0,1.3978338220043875,18.0,20.0,17.0,21.0,2.0,4.0,1.0,1.0,0.8399999999999999,1.0,1.0,1.0,0.4271865843763826,0.05367076459604272,7.959390696063983,0.4271865843763826,0.05367076459604272,7.959390696063983,0.9749752366163381,0.054277529618968326,0.3351723366751955,0.3351723366751955,medium,full_curve,50,0.002972460147972569
66,peak_height,0.6727328300476074,0.6141290903091431,0.6125335693359375,0.021627780971695435,0.6011618375778198,0.6305263787508011,0.5773353338241577,0.6497740745544434,0.029364541172981262,0.07243874073028567,0.0,0.0,-0.05860373973846433,-0.06019926071166992,0.06019926071166992,0.003623950990231606,0.4271865843763826,0.05367076459604272,7.959390696063983,0.4271865843763826,0.05367076459604272,7.959390696063983,0.9749752366163381,0.054277529618968326,0.3351723366751955,0.3351723366751955,medium,full_curve,50,0.002972460147972569
66,cumulative_infected,16.11055738851428,15.462714402060374,15.517945828381926,0.6160573431310415,15.118641557754017,15.888523498317227,14.451390261598863,16.210468486882746,0.7698819405632094,1.7590782252838828,0.0,1.0,-0.6478429864539059,-0.5926115601323545,0.5926115601323545,0.3511884612025032,0.4271865843763826,0.05367076459604272,7.959390696063983,0.4271865843763826,0.05367076459604272,7.959390696063983,0.9749752366163381,0.054277529618968326,0.3351723366751955,0.3351723366751955,medium,full_curve,50,0.002972460147972569
66,early_growth_slope,0.00942593238626917,0.012268666809448492,0.012313656398050842,0.0031491666027942083,0.010373098573403522,0.014108958474870242,0.0070912339123121145,0.017374340901179012,0.00373585990146672,0.010283106988866898,0.0,1.0,0.0028427344231793227,0.0028877240117816724,0.0028877240117816724,8.338949968220436e-06,0.4271865843763826,0.05367076459604272,7.959390696063983,0.4271865843763826,0.05367076459604272,7.959390696063983,0.9749752366163381,0.054277529618968326,0.3351723366751955,0.3351723366751955,medium,full_curve,50,0.002972460147972569
67,peak_time,34.0,39.27,39.0,3.7005459602659174,37.0,41.25,34.0,46.0,4.25,12.0,0.0,1.0,5.270000000000003,5.0,5.0,25.0,0.20833446733798353,0.08002222755571564,2.603457485520885,0.20833446733798353,0.08002222755571564,2.603457485520885,0.33036949836942814,0.09654702655141985,0.28425262062663426,0.28425262062663426,medium,full_curve,50,0.0011193947355241302
67,peak_height,0.28054219484329224,0.37509104654192926,0.3962216228246689,0.060032644984002737,0.34875769913196564,0.4154623821377754,0.24358099102973937,0.43793415278196335,0.06670468300580978,0.19435316175222397,0.0,1.0,0.09454885169863703,0.11567942798137665,0.11567942798137665,0.013381730058098507,0.20833446733798353,0.08002222755571564,2.603457485520885,0.20833446733798353,0.08002222755571564,2.603457485520885,0.33036949836942814,0.09654702655141985,0.28425262062663426,0.28425262062663426,medium,full_curve,50,0.0011193947355241302
67,cumulative_infected,6.603937370702624,9.306135718875499,9.769785520387813,1.6440113644514425,8.697713553672656,10.5270985488105,5.833074098615907,11.150731814431492,1.8293849951378434,5.317657715815584,0.0,1.0,2.7021983481728746,3.165848149685189,3.165848149685189,10.022594506865136,0.20833446733798353,0.08002222755571564,2.603457485520885,0.20833446733798353,0.08002222755571564,2.603457485520885,0.33036949836942814,0.09654702655141985,0.28425262062663426,0.28425262062663426,medium,full_curve,50,0.0011193947355241302
67,early_growth_slope,0.001986335419739287,0.0021344450962573363,0.001992014281096913,0.0025111869414568334,0.0003801220251868174,0.004056664624450994,-0.002011899391349981,0.0061539117498189905,0.0036765425992641766,0.00816581114116897,1.0,1.0,0.00014810967651804948,5.6788613576261304e-06,5.6788613576261304e-06,3.2249466319139296e-11,0.20833446733798353,0.08002222755571564,2.603457485520885,0.20833446733798353,0.08002222755571564,2.603457485520885,0.33036949836942814,0.09654702655141985,0.28425262062663426,0.28425262062663426,medium,full_curve,50,0.0011193947355241302
68,peak_time,20.0,20.73,20.0,1.9789549328528495,19.0,22.0,18.0,24.049999999999997,3.0,6.049999999999997,1.0,1.0,0.7300000000000004,0.0,0.0,0.0,0.40185340016046195,0.14329304812395602,2.804416581415992,0.40185340016046195,0.14329304812395602,2.804416581415992,0.9420416073172487,0.16360637129088174,0.2415457023847973,0.2415457023847973,medium,full_curve,50,0.007039235986138186
68,peak_height,0.32056382298469543,0.28917572617530823,0.290670707821846,0.021391900127604217,0.27548670768737793,0.3030671030282974,0.255832114815712,0.3206946074962616,0.027580395340919495,0.06486249268054961,0.0,1.0,-0.0313880968093872,-0.029893115162849426,0.029893115162849426,0.0008935983341393783,0.40185340016046195,0.14329304812395602,2.804416581415992,0.40185340016046195,0.14329304812395602,2.804416581415992,0.9420416073172487,0.16360637129088174,0.2415457023847973,0.2415457023847973,medium,full_curve,50,0.007039235986138186
68,cumulative_infected,6.105128360912204,6.098916551355869,6.104129459243268,0.36460709174976413,5.873857062193565,6.3635158012621105,5.467684062593617,6.601137436449061,0.4896587390685454,1.1334533738554446,1.0,1.0,-0.00621180955633438,-0.0009989016689360142,0.0009989016689360142,9.978045442031545e-07,0.40185340016046195,0.14329304812395602,2.804416581415992,0.40185340016046195,0.14329304812395602,2.804416581415992,0.9420416073172487,0.16360637129088174,0.2415457023847973,0.2415457023847973,medium,full_curve,50,0.007039235986138186
68,early_growth_slope,-5.262635005194387e-05,0.0054758789005635265,0.00544983229545843,0.002992149367148076,0.0034727030669316813,0.007604345030683491,0.0003399350464211002,0.009507314923463298,0.004131641963751809,0.009167379877042197,0.0,0.0,0.005528505250615471,0.005502458645510374,0.005502458645510374,3.0277051145551863e-05,0.40185340016046195,0.14329304812395602,2.804416581415992,0.40185340016046195,0.14329304812395602,2.804416581415992,0.9420416073172487,0.16360637129088174,0.2415457023847973,0.2415457023847973,medium,full_curve,50,0.007039235986138186
69,peak_time,27.0,28.44,28.0,2.6640896639140617,26.75,30.0,24.95,33.0,3.25,8.05,1.0,1.0,1.4400000000000013,1.0,1.0,1.0,0.29901920209786537,0.13194813403798594,2.266187424914869,0.29901920209786537,0.13194813403798594,2.266187424914869,0.6258234853518522,0.16388664367898156,0.21457006195395661,0.21457006195395661,medium,full_curve,50,0.004604080291661766
69,peak_height,0.23974689841270447,0.2542835721373558,0.2523975819349289,0.02358219031787903,0.23695753142237663,0.2699565291404724,0.2212977521121502,0.29728266000747683,0.03299899771809578,0.07598490789532664,1.0,1.0,0.014536673724651339,0.012650683522224426,0.012650683522224426,0.00016003979357948062,0.29901920209786537,0.13194813403798594,2.266187424914869,0.29901920209786537,0.13194813403798594,2.266187424914869,0.6258234853518522,0.16388664367898156,0.21457006195395661,0.21457006195395661,medium,full_curve,50,0.004604080291661766
69,cumulative_infected,5.6709169102832675,6.395105474614793,6.307007584255189,0.5845269872401747,6.020889380015433,6.7224659966886975,5.616727034025826,7.505917493405286,0.7015766166732647,1.88919045937946,0.0,1.0,0.7241885643315253,0.6360906739719212,0.6360906739719212,0.404611345514053,0.29901920209786537,0.13194813403798594,2.266187424914869,0.29901920209786537,0.13194813403798594,2.266187424914869,0.6258234853518522,0.16388664367898156,0.21457006195395661,0.21457006195395661,medium,full_curve,50,0.004604080291661766
69,early_growth_slope,0.001576437099304585,0.0026223183843233394,0.0027430519486577923,0.00264667025688188,0.0010375584436890979,0.004297044288943565,-0.0017219016668691635,0.006978682529491681,0.0032594858452544674,0.008700584196360845,1.0,1.0,0.0010458812850187545,0.0011666148493532074,0.0011666148493532074,1.3609902067314068e-06,0.29901920209786537,0.13194813403798594,2.266187424914869,0.29901920209786537,0.13194813403798594,2.266187424914869,0.6258234853518522,0.16388664367898156,0.21457006195395661,0.21457006195395661,medium,full_curve,50,0.004604080291661766
70,peak_time,31.0,29.53,29.0,5.44662809229321,26.0,33.0,22.95,38.05,7.0,15.099999999999998,1.0,1.0,-1.4699999999999989,-2.0,2.0,4.0,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.8754213937783283,0.3963770931325158,0.21359753278726978,0.21359753278726978,medium,full_curve,50,0.001234456407752516
70,peak_height,0.08465715497732162,0.11597786717116833,0.10956916213035583,0.030739402207307576,0.0930991917848587,0.1365898959338665,0.07648666948080063,0.18079325780272484,0.0434907041490078,0.10430658832192422,0.0,1.0,0.0313207121938467,0.02491200715303421,0.02491200715303421,0.0006206081003928277,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.8754213937783283,0.3963770931325158,0.21359753278726978,0.21359753278726978,medium,full_curve,50,0.001234456407752516
70,cumulative_infected,2.0271678977878764,2.5946419279226984,2.4692758269957267,0.8768736659077272,1.9912560452939942,3.123943439539289,1.274738533864729,4.192278307070954,1.1326873942452949,2.9175397732062254,1.0,1.0,0.567474030134822,0.44210792920785025,0.44210792920785025,0.19545942106845351,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.8754213937783283,0.3963770931325158,0.21359753278726978,0.21359753278726978,medium,full_curve,50,0.001234456407752516
70,early_growth_slope,0.0032289721019056047,0.0011791770851761743,0.0014008411062171773,0.0023845437501627963,-0.0002081122677606924,0.0030488989744169104,-0.0036001026245122336,0.004474465602764948,0.003257011242177603,0.00807456822727718,0.0,1.0,-0.0020497950167294304,-0.0018281309956884274,0.0018281309956884274,3.342062937396761e-06,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.34422379044333706,0.2360225739916709,1.4584358801861237,0.8754213937783283,0.3963770931325158,0.21359753278726978,0.21359753278726978,medium,full_curve,50,0.001234456407752516
71,peak_time,41.0,38.86,38.0,3.5191252356576377,36.75,41.0,33.95,46.0,4.25,12.049999999999997,1.0,1.0,-2.1400000000000006,-3.0,3.0,9.0,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.3543213304237225,0.06538853020727937,0.23379068892122173,0.23379068892122173,medium,full_curve,50,0.0029098205366132847
71,peak_height,0.41528579592704773,0.41448835738003253,0.4231211394071579,0.05119796222153802,0.4066959097981453,0.4398138001561165,0.33905034363269804,0.4680293008685112,0.03311789035797119,0.12897895723581315,1.0,1.0,-0.0007974385470151946,0.007835343480110168,0.007835343480110168,6.139260745130493e-05,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.3543213304237225,0.06538853020727937,0.23379068892122173,0.23379068892122173,medium,full_curve,50,0.0029098205366132847
71,cumulative_infected,9.861304298858158,10.426686013632134,10.668781195301563,1.5167404405335232,9.848585064988583,11.291646152560133,8.218226433567906,12.00380299394601,1.4430610875715502,3.7855765603781037,1.0,1.0,0.5653817147739755,0.8074768964434043,0.8074768964434043,0.6520189382898722,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.3543213304237225,0.06538853020727937,0.23379068892122173,0.23379068892122173,medium,full_curve,50,0.0029098205366132847
71,early_growth_slope,-0.0018320628663613665,0.0025242827504202326,0.002667739293905297,0.002512275590159844,0.0007934982686059648,0.00406010914178166,-0.0015928843526385843,0.006739075930922157,0.0032666108731756955,0.00833196028356074,0.0,0.0,0.004356345616781599,0.0044998021602666635,0.0044998021602666635,2.024821948154053e-05,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.2032373473281616,0.05588595026853508,3.6366447443694687,0.3543213304237225,0.06538853020727937,0.23379068892122173,0.23379068892122173,medium,full_curve,50,0.0029098205366132847
72,peak_time,38.0,22.82,23.0,11.41448663105376,15.0,31.25,3.95,41.05,16.25,37.099999999999994,0.0,1.0,-15.18,-15.0,15.0,225.0,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.7786284762138673,0.4637892547863957,0.3389218148998218,0.3389218148998218,medium,full_curve,50,0.0004950692396167753
72,peak_height,0.07518784701824188,0.06650357075035572,0.06140369363129139,0.020783420656900534,0.05327609833329916,0.074799669906497,0.0452882694080472,0.10856740176677704,0.02152357157319784,0.06327913235872984,0.0,1.0,-0.008684276267886162,-0.013784153386950493,0.013784153386950493,0.00019000288459497874,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.7786284762138673,0.4637892547863957,0.3389218148998218,0.3389218148998218,medium,full_curve,50,0.0004950692396167753
72,cumulative_infected,1.139159384649247,1.0028710319831224,0.7943596059631091,0.573394291530883,0.6295294081937755,1.2110093471128494,0.4772664141579298,2.0192950345401175,0.5814799389190739,1.5420286203821876,1.0,1.0,-0.1362883526661245,-0.34479977868613787,0.34479977868613787,0.11888688738200966,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.7786284762138673,0.4637892547863957,0.3389218148998218,0.3389218148998218,medium,full_curve,50,0.0004950692396167753
72,early_growth_slope,0.0004738022495682042,0.0005743148898441834,0.00019680169532962572,0.002637470026778083,-0.0011440326710553121,0.002406839531474924,-0.003991392931181634,0.0053828857728235755,0.003550872202530236,0.00937427870400521,1.0,1.0,0.00010051264027597918,-0.0002770005542385785,0.0002770005542385785,7.672930704847967e-08,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.3759365663385059,0.2829894038044097,1.3284475011592214,0.7786284762138673,0.4637892547863957,0.3389218148998218,0.3389218148998218,medium,full_curve,50,0.0004950692396167753
73,peak_time,0.0,22.81,20.0,16.283904800616945,7.75,40.0,1.0,47.05,32.25,46.05,0.0,0.0,22.81,20.0,20.0,400.0,0.1,0.15382963110141823,0.6500698160946058,0.1,0.15382963110141823,0.6500698160946058,0.2265160777470478,0.2981741593656002,0.28322477279858177,0.28322477279858177,medium,full_curve,50,1.3290780153980544e-05
73,peak_height,0.030158521607518196,0.05251905014738441,0.04865338280797005,0.017383962373117557,0.041849720291793346,0.055793886072933674,0.03601059131324291,0.08394563868641852,0.013944165781140327,0.04793504737317561,0.0,0.0,0.022360528539866212,0.01849486120045185,0.01849486120045185,0.0003420598908239793,0.1,0.15382963110141823,0.6500698160946058,0.1,0.15382963110141823,0.6500698160946058,0.2265160777470478,0.2981741593656002,0.28322477279858177,0.28322477279858177,medium,full_curve,50,1.3290780153980544e-05
73,cumulative_infected,0.28454429539851844,0.5730968638199055,0.45983648527180776,0.37046305710460314,0.3772998448002909,0.5628435961698415,0.30217106218697154,1.462512120103929,0.1855437513695506,1.1603410579169575,0.0,0.0,0.2885525684213871,0.17529218987328932,0.17529218987328932,0.030727351830573315,0.1,0.15382963110141823,0.6500698160946058,0.1,0.15382963110141823,0.6500698160946058,0.2265160777470478,0.2981741593656002,0.28322477279858177,0.28322477279858177,medium,full_curve,50,1.3290780153980544e-05
73,early_growth_slope,-0.003024685834090977,1.8874766525793582e-05,0.00011441406760630859,0.0019473726329795559,-0.001432031941866235,0.0014625764877218036,-0.003211779764387754,0.0027713496744538463,0.0028946084295880387,0.0059831294388416004,0.0,1.0,0.0030435606006167706,0.0031390999016972856,0.0031390999016972856,9.853948192835909e-06,0.1,0.15382963110141823,0.6500698160946058,0.1,0.15382963110141823,0.6500698160946058,0.2265160777470478,0.2981741593656002,0.28322477279858177,0.28322477279858177,medium,full_curve,50,1.3290780153980544e-05
74,peak_time,34.0,22.6,20.0,15.072886889773942,11.75,35.0,0.9500000000000002,48.0,23.25,47.05,1.0,1.0,-11.399999999999999,-14.0,14.0,196.0,0.19797354346125867,0.25889688154675206,0.7646810663708526,0.19797354346125867,0.25889688154675206,0.7646810663708526,0.1339396253054035,0.22905440706409586,0.3377880274855328,0.3377880274855328,medium,full_curve,50,4.133705014464463e-09
