case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,true_beta_timeavg,true_beta_infweighted,true_R0_timeavg,true_R0_infweighted,beta_ref_mode,beta0,gamma,tau,kappa,severity
76,cumulative_infected,0.4232656255335314,0.5272978938046754,0.47500906269533516,0.2227298338094295,0.41491642058826983,0.5494752243394032,0.33151955636421915,0.8874455026001663,0.13455880375113338,0.5559259462359472,1.0,1.0,0.10403226827114398,0.05174343716180374,0.05174343716180374,0.0026773832893175324,0.0532061937538551,0.46346005926641953,0.11480211226415431,0.0532061937538551,0.11764787018440638,0.11480211226415431,0.2538468371376456,time_avg,0.11987591206446396,0.46346005926641953,10,0.30480488988107934,strong
76,early_growth_slope,0.002009016275960242,-0.00035755146360772887,-0.0005338016947332231,0.0022621170188359147,-0.002154076227400633,0.001024692235486804,-0.0036896858501547385,0.003103088109665327,0.003178768462887437,0.006792773959820066,0.0,1.0,-0.0023665677395679706,-0.002542817970693465,0.002542817970693465,6.465923232081632e-06,0.0532061937538551,0.46346005926641953,0.11480211226415431,0.0532061937538551,0.11764787018440638,0.11480211226415431,0.2538468371376456,time_avg,0.11987591206446396,0.46346005926641953,10,0.30480488988107934,strong
77,peak_time,14.0,14.54,14.0,2.7466048830944696,13.0,16.25,10.95,19.0,3.25,8.05,1.0,1.0,0.5399999999999991,0.0,0.0,0.0,0.5507636863759274,0.44512069686846634,1.23733560414217,0.5507636863759274,0.6654029132287926,1.23733560414217,1.494881990233359,time_avg,0.681268302894532,0.44512069686846634,28,0.5646334932676826,strong
77,peak_height,0.09019486606121063,0.10603189282119274,0.10451434925198555,0.016883217397180284,0.09610742516815662,0.11472102999687195,0.08287970535457134,0.1373959183692932,0.018613604828715324,0.05451621301472187,0.0,1.0,0.01583702675998211,0.014319483190774918,0.014319483190774918,0.00020504759885088542,0.5507636863759274,0.44512069686846634,1.23733560414217,0.5507636863759274,0.6654029132287926,1.23733560414217,1.494881990233359,time_avg,0.681268302894532,0.44512069686846634,28,0.5646334932676826,strong
77,cumulative_infected,1.5207578798290342,1.5849025360013365,1.6000943700782955,0.18016426188754073,1.4572310235671466,1.6735099095967598,1.2657920054392888,1.9081869623507373,0.2162788860296132,0.6423949569114484,1.0,1.0,0.06414465617230225,0.07933649024926126,0.07933649024926126,0.006294278685071127,0.5507636863759274,0.44512069686846634,1.23733560414217,0.5507636863759274,0.6654029132287926,1.23733560414217,1.494881990233359,time_avg,0.681268302894532,0.44512069686846634,28,0.5646334932676826,strong
77,early_growth_slope,0.002974231730193076,0.00425931271763667,0.004395618563562276,0.002833988329774506,0.0025245107435585804,0.006624785613634489,-0.0005486848204219251,0.008478153585678053,0.004100274870075908,0.009026838406099979,1.0,1.0,0.001285080987443594,0.0014213868333692002,0.0014213868333692002,2.0203405300753226e-06,0.5507636863759274,0.44512069686846634,1.23733560414217,0.5507636863759274,0.6654029132287926,1.23733560414217,1.494881990233359,time_avg,0.681268302894532,0.44512069686846634,28,0.5646334932676826,strong
78,peak_time,10.0,11.54,11.0,1.1048104184003973,11.0,12.0,10.0,13.049999999999997,1.0,3.049999999999997,0.0,1.0,1.5399999999999991,1.0,1.0,1.0,0.5543522152894045,0.06036938635411579,9.182671031931246,0.5543522152894045,0.6234678438908945,9.182671031931246,10.327549798729873,time_avg,0.7174105271989549,0.06036938635411579,26,0.5264847620726063,strong
78,peak_height,0.7254431247711182,0.7091263371706009,0.705603837966919,0.026090298982026205,0.691156730055809,0.7240457534790039,0.6695706665515899,0.7510608851909637,0.032889023423194885,0.08149021863937378,0.0,1.0,-0.016316787600517246,-0.01983928680419922,0.01983928680419922,0.00039359730089927325,0.5543522152894045,0.06036938635411579,9.182671031931246,0.5543522152894045,0.6234678438908945,9.182671031931246,10.327549798729873,time_avg,0.7174105271989549,0.06036938635411579,26,0.5264847620726063,strong
78,cumulative_infected,15.303276002407074,15.178140713742469,15.262665819143876,0.7246884890971936,14.837361422833055,15.62998929747846,13.738813304249197,16.224882333935238,0.7926278746454045,2.486069029686041,1.0,1.0,-0.12513528866460533,-0.04061018326319754,0.04061018326319754,0.0016491869846704896,0.5543522152894045,0.06036938635411579,9.182671031931246,0.5543522152894045,0.6234678438908945,9.182671031931246,10.327549798729873,time_avg,0.7174105271989549,0.06036938635411579,26,0.5264847620726063,strong
78,early_growth_slope,0.059420631300391887,0.05299289394605086,0.05346738489433413,0.009107393563707713,0.04545703419509143,0.05909547614421517,0.038549845493073345,0.0685058336089631,0.013638441949123739,0.02995598811588976,0.0,1.0,-0.006427737354341025,-0.005953246406057759,0.005953246406057759,3.544114277123962e-05,0.5543522152894045,0.06036938635411579,9.182671031931246,0.5543522152894045,0.6234678438908945,9.182671031931246,10.327549798729873,time_avg,0.7174105271989549,0.06036938635411579,26,0.5264847620726063,strong
79,peak_time,42.0,20.5,19.5,15.517666699538943,5.0,34.25,0.9500000000000002,46.0,29.25,45.05,0.0,1.0,-21.5,-22.5,22.5,506.25,0.09107326516305117,0.3963592205471857,0.22977455914188605,0.09107326516305117,0.1587061965405449,0.22977455914188605,0.40041000262702675,time_avg,0.165658333592008,0.3963592205471857,10,0.43720709055415796,strong
79,peak_height,0.051454782485961914,0.04966900775209069,0.048257339745759964,0.010893426346208743,0.042800516821444035,0.055722313933074474,0.03669118545949459,0.06525607481598854,0.01292179711163044,0.02856488935649395,1.0,1.0,-0.0017857747338712246,-0.00319744274020195,0.00319744274020195,1.0223640076870155e-05,0.09107326516305117,0.3963592205471857,0.22977455914188605,0.09107326516305117,0.1587061965405449,0.22977455914188605,0.40041000262702675,time_avg,0.165658333592008,0.3963592205471857,10,0.43720709055415796,strong
79,cumulative_infected,0.473064947698731,0.5178336276410938,0.48427121972781606,0.1859225010948499,0.40581886541986023,0.581021357436839,0.29277279764646663,0.882527941005537,0.1752024920169788,0.5897551433590704,1.0,1.0,0.04476867994236278,0.011206272029085085,0.011206272029085085,0.00012558053278985474,0.09107326516305117,0.3963592205471857,0.22977455914188605,0.09107326516305117,0.1587061965405449,0.22977455914188605,0.40041000262702675,time_avg,0.165658333592008,0.3963592205471857,10,0.43720709055415796,strong
79,early_growth_slope,0.0021355562507995355,-0.0007614231748255484,-0.0007287014020784263,0.0024707476788790326,-0.0027916350902939587,0.0009637728206663662,-0.004289186974624279,0.0032402473439495736,0.003755407910960325,0.007529434318573853,0.0,1.0,-0.002896979425625084,-0.002864257652877962,0.002864257652877962,8.203971902069972e-06,0.09107326516305117,0.3963592205471857,0.22977455914188605,0.09107326516305117,0.1587061965405449,0.22977455914188605,0.40041000262702675,time_avg,0.165658333592008,0.3963592205471857,10,0.43720709055415796,strong
80,peak_time,0.0,19.91,19.0,14.514426818120855,7.75,29.5,0.9500000000000002,44.099999999999994,21.75,43.14999999999999,0.0,0.0,19.91,19.0,19.0,361.0,0.2744815616531808,0.41308465617465256,0.6644680637499393,0.2744815616531808,0.387742419132199,0.6644680637499393,0.938651226416556,time_avg,0.4208321475747494,0.41308465617465256,23,0.3559912066596071,strong
80,peak_height,0.04171193018555641,0.050172523632645606,0.04777388647198677,0.01069819983060801,0.04273668210953474,0.057006992399692535,0.035769261233508584,0.06933475285768509,0.014270310290157795,0.033565491624176505,0.0,1.0,0.008460593447089194,0.006061956286430359,0.006061956286430359,3.674731401859255e-05,0.2744815616531808,0.41308465617465256,0.6644680637499393,0.2744815616531808,0.387742419132199,0.6644680637499393,0.938651226416556,time_avg,0.4208321475747494,0.41308465617465256,23,0.3559912066596071,strong
80,cumulative_infected,0.43036529162782244,0.516241682630698,0.4590159972431138,0.19576984511569176,0.40643385796829534,0.5658835611138784,0.30597685957036447,0.9273136654199333,0.15944970314558304,0.6213368058495689,1.0,1.0,0.08587639100287559,0.028650705615291372,0.028650705615291372,0.0008208629322540886,0.2744815616531808,0.41308465617465256,0.6644680637499393,0.2744815616531808,0.387742419132199,0.6644680637499393,0.938651226416556,time_avg,0.4208321475747494,0.41308465617465256,23,0.3559912066596071,strong
80,early_growth_slope,-0.002848286503216339,-0.00017318102283579224,-0.00026824552818046157,0.002232933894587279,-0.0014264512696648853,0.0011696291233723364,-0.004163368336975548,0.003315187491188266,0.0025960803930372214,0.007478555828163814,0.0,1.0,0.0026751054803805466,0.0025800409750358776,0.0025800409750358776,6.656611432864082e-06,0.2744815616531808,0.41308465617465256,0.6644680637499393,0.2744815616531808,0.387742419132199,0.6644680637499393,0.938651226416556,time_avg,0.4208321475747494,0.41308465617465256,23,0.3559912066596071,strong
81,peak_time,11.0,11.9,12.0,1.020001980588293,11.0,13.0,10.0,13.0,2.0,3.0,1.0,1.0,0.9000000000000004,1.0,1.0,1.0,0.5149909364383253,0.0786354498216088,6.549093794295397,0.5149909364383253,0.5911978494607419,6.549093794295397,7.518210308479502,time_avg,0.6679157949886697,0.0786354498216088,25,0.542083419204247,strong
81,peak_height,0.6451423168182373,0.637204402089119,0.6392467021942139,0.025612615557701914,0.6176808774471283,0.6537667363882065,0.599626624584198,0.6720208674669266,0.036085858941078186,0.07239424288272855,1.0,1.0,-0.007937914729118312,-0.0058956146240234375,0.0058956146240234375,3.475827179499902e-05,0.5149909364383253,0.0786354498216088,6.549093794295397,0.5149909364383253,0.5911978494607419,6.549093794295397,7.518210308479502,time_avg,0.6679157949886697,0.0786354498216088,25,0.542083419204247,strong
81,cumulative_infected,12.078915791586041,12.154142671779264,12.137145214015618,0.6196530637185885,11.717911710264161,12.631380943581462,11.10589255867526,13.164525194000452,0.9134692333173007,2.0586326353251927,1.0,1.0,0.0752268801932221,0.058229422429576516,0.058229422429576516,0.0033906656364820686,0.5149909364383253,0.0786354498216088,6.549093794295397,0.5149909364383253,0.5911978494607419,6.549093794295397,7.518210308479502,time_avg,0.6679157949886697,0.0786354498216088,25,0.542083419204247,strong
81,early_growth_slope,0.048015993221529885,0.04296599048971205,0.0423797866928258,0.006665865509383516,0.03818804803969604,0.04781689150175744,0.03228993088483722,0.05334805165933045,0.009628843462061401,0.021058120774493233,0.0,1.0,-0.005050002731817833,-0.005636206528704085,0.005636206528704085,3.176682403420655e-05,0.5149909364383253,0.0786354498216088,6.549093794295397,0.5149909364383253,0.5911978494607419,6.549093794295397,7.518210308479502,time_avg,0.6679157949886697,0.0786354498216088,25,0.542083419204247,strong
82,peak_time,9.0,10.35,10.0,1.1752927853573898,9.0,11.0,9.0,12.0,2.0,3.0,1.0,1.0,1.3499999999999996,1.0,1.0,1.0,0.6299552367831726,0.33831232119460863,1.8620523029097753,0.6299552367831726,0.8140877235658037,1.8620523029097753,2.4063200556550615,time_avg,0.8172357894226538,0.33831232119460863,30,0.42709143718550324,strong
82,peak_height,0.2376394420862198,0.2265811112523079,0.22564462572336197,0.017499607039367517,0.21335945278406143,0.23708806186914444,0.203144933283329,0.25295982211828233,0.023728609085083008,0.04981488883495333,0.0,1.0,-0.011058330833911889,-0.011994816362857819,0.011994816362857819,0.00014387561957868167,0.6299552367831726,0.33831232119460863,1.8620523029097753,0.6299552367831726,0.8140877235658037,1.8620523029097753,2.4063200556550615,time_avg,0.8172357894226538,0.33831232119460863,30,0.42709143718550324,strong
82,cumulative_infected,2.7594611551612616,2.6518401685932123,2.6766627617180347,0.1655285591850058,2.5448114730606903,2.7696451814845204,2.3708238207327668,2.891304180632869,0.2248337084238301,0.5204803599001022,1.0,1.0,-0.1076209865680493,-0.08279839344322681,0.08279839344322681,0.006855573956779385,0.6299552367831726,0.33831232119460863,1.8620523029097753,0.6299552367831726,0.8140877235658037,1.8620523029097753,2.4063200556550615,time_avg,0.8172357894226538,0.33831232119460863,30,0.42709143718550324,strong
82,early_growth_slope,0.018890850035296305,0.018719259375828273,0.018622410904970903,0.0036122104423862785,0.016195480808770903,0.021048812284356067,0.01314138656515362,0.024401939411958052,0.004853331475585164,0.011260552846804432,1.0,1.0,-0.0001715906594680315,-0.00026843913032540204,0.00026843913032540204,7.205956668985817e-08,0.6299552367831726,0.33831232119460863,1.8620523029097753,0.6299552367831726,0.8140877235658037,1.8620523029097753,2.4063200556550615,time_avg,0.8172357894226538,0.33831232119460863,30,0.42709143718550324,strong
83,peak_time,14.0,21.51,21.5,14.34882531355051,9.0,33.0,1.0,46.0,24.0,45.0,1.0,1.0,7.510000000000002,7.5,7.5,56.25,0.08328123714728519,0.4531360505865233,0.18378859293911598,0.08328123714728519,0.12439096505016844,0.18378859293911598,0.27451129719023937,time_avg,0.126171961817057,0.4531360505865233,10,0.5750767043239644,strong
83,peak_height,0.05702932924032211,0.04988990807905793,0.048105159774422646,0.010164337174404212,0.04245055094361305,0.05486543755978346,0.03676527049392462,0.0696712702512741,0.012414886616170406,0.03290599975734949,0.0,1.0,-0.0071394211612641825,-0.008924169465899467,0.008924169465899467,7.964080065609239e-05,0.08328123714728519,0.4531360505865233,0.18378859293911598,0.08328123714728519,0.12439096505016844,0.18378859293911598,0.27451129719023937,time_avg,0.126171961817057,0.4531360505865233,10,0.5750767043239644,strong
83,cumulative_infected,0.5966359714511782,0.5326018443785688,0.5037086914526299,0.19330102864316223,0.4237498408983811,0.5856312125179102,0.31499150886957067,0.7928590266019453,0.1618813716195291,0.4778675177323746,0.0,1.0,-0.06403412707260936,-0.09292727999854833,0.09292727999854833,0.0086354793679286,0.08328123714728519,0.4531360505865233,0.18378859293911598,0.08328123714728519,0.12439096505016844,0.18378859293911598,0.27451129719023937,time_avg,0.126171961817057,0.4531360505865233,10,0.5750767043239644,strong
83,early_growth_slope,-0.0012479630864358343,-0.00012922106263420593,-0.00015221394416931505,0.0022603975682677947,-0.001452068543239008,0.0014009805618115936,-0.0044528378003936536,0.0033888242333584137,0.0028530491050506018,0.007841662033752066,1.0,1.0,0.0011187420238016285,0.0010957491422665193,0.0010957491422665193,1.200666182777813e-06,0.08328123714728519,0.4531360505865233,0.18378859293911598,0.08328123714728519,0.12439096505016844,0.18378859293911598,0.27451129719023937,time_avg,0.126171961817057,0.4531360505865233,10,0.5750767043239644,strong
84,peak_time,13.0,13.03,13.0,1.4103155317126375,12.0,14.0,11.0,15.049999999999997,2.0,4.049999999999997,1.0,1.0,0.02999999999999936,0.0,0.0,0.0,0.424099544283039,0.30211147281115747,1.403784968299212,0.424099544283039,0.5729667129919289,1.403784968299212,1.8965407293554737,time_avg,0.6416286875031633,0.30211147281115747,20,0.4349557943795135,strong
84,peak_height,0.20636045932769775,0.20216894939541816,0.20420100539922714,0.017007418925420577,0.1889200545847416,0.21301131695508957,0.17465529218316078,0.23107865676283837,0.024091262370347977,0.05642336457967759,1.0,1.0,-0.004191509932279597,-0.0021594539284706116,0.0021594539284706116,4.663241269187157e-06,0.424099544283039,0.30211147281115747,1.403784968299212,0.424099544283039,0.5729667129919289,1.403784968299212,1.8965407293554737,time_avg,0.6416286875031633,0.30211147281115747,20,0.4349557943795135,strong
84,cumulative_infected,2.9239382377127185,2.7908255969927995,2.804177916921617,0.18854809223691602,2.6624653547478374,2.9165763280325336,2.469149998674402,3.0904574166284875,0.25411097328469623,0.6213074179540854,0.0,1.0,-0.13311264071991902,-0.11976032079110155,0.11976032079110155,0.01434253443598755,0.424099544283039,0.30211147281115747,1.403784968299212,0.424099544283039,0.5729667129919289,1.403784968299212,1.8965407293554737,time_avg,0.6416286875031633,0.30211147281115747,20,0.4349557943795135,strong
84,early_growth_slope,0.010975924786180254,0.010333965512656416,0.010356747482936562,0.003175134145907004,0.007999298268086498,0.012925171533771346,0.005508983064265477,0.015239723619708366,0.004925873265684848,0.00973074055544289,1.0,1.0,-0.0006419592735238382,-0.0006191773032436926,0.0006191773032436926,3.833805328521316e-07,0.424099544283039,0.30211147281115747,1.403784968299212,0.424099544283039,0.5729667129919289,1.403784968299212,1.8965407293554737,time_avg,0.6416286875031633,0.30211147281115747,20,0.4349557943795135,strong
85,peak_time,4.0,18.8,17.0,10.488088481701515,12.0,25.0,5.9,42.0,13.0,36.1,0.0,0.0,14.8,13.0,13.0,169.0,0.20025673709975791,0.288278324627055,0.6946645654293627,0.20025673709975791,0.2784053989828093,0.6946645654293627,0.9657521055146332,time_avg,0.41710081854812187,0.288278324627055,12,0.3159419806615395,strong
85,peak_height,0.065212681889534,0.06682007174938917,0.060836952179670334,0.01987363616041997,0.052220722660422325,0.08086260966956615,0.04260247517377138,0.09959668219089507,0.02864188700914383,0.05699420701712369,1.0,1.0,0.001607389859855174,-0.004375729709863663,0.004375729709863663,1.9147010493783534e-05,0.20025673709975791,0.288278324627055,0.6946645654293627,0.20025673709975791,0.2784053989828093,0.6946645654293627,0.9657521055146332,time_avg,0.41710081854812187,0.288278324627055,12,0.3159419806615395,strong
85,cumulative_infected,0.8420632515335456,0.9277778791025049,0.8965442971602897,0.3773997601220976,0.6036514733859804,1.1277574182231547,0.41552465597051197,1.6346564457533532,0.5241059448371743,1.2191317897828413,1.0,1.0,0.08571462756895931,0.05448104562674416,0.05448104562674416,0.0029681843325833793,0.20025673709975791,0.288278324627055,0.6946645654293627,0.20025673709975791,0.2784053989828093,0.6946645654293627,0.9657521055146332,time_avg,0.41710081854812187,0.288278324627055,12,0.3159419806615395,strong
85,early_growth_slope,0.0037868802236126994,0.0013696655485996635,0.001277194237142491,0.0029491611316417123,-0.0006968082099254907,0.0031705240253359075,-0.00307211280749124,0.0073863869605009375,0.0038673322352613983,0.010458499767992178,0.0,1.0,-0.002417214675013036,-0.0025096859864702087,0.0025096859864702087,6.298523750684945e-06,0.20025673709975791,0.288278324627055,0.6946645654293627,0.20025673709975791,0.2784053989828093,0.6946645654293627,0.9657521055146332,time_avg,0.41710081854812187,0.288278324627055,12,0.3159419806615395,strong
86,peak_time,11.0,21.09,20.0,12.354277875221271,12.75,27.0,2.0,45.05,14.25,43.05,0.0,1.0,10.09,9.0,9.0,81.0,0.22289401333386735,0.25175373264088036,0.8853652773912172,0.22289401333386735,0.24843146132308008,0.8853652773912172,0.9868034873487282,time_avg,0.31298035445150735,0.25175373264088036,17,0.5638881025678028,strong
86,peak_height,0.054766349494457245,0.05682012017816305,0.05461845360696316,0.013389194851350903,0.04740632511675358,0.06466425769031048,0.03994636032730341,0.08305289559066295,0.0172579325735569,0.043106535263359544,1.0,1.0,0.0020537706837058037,-0.00014789588749408722,0.00014789588749408722,2.1873193537663704e-08,0.22289401333386735,0.25175373264088036,0.8853652773912172,0.22289401333386735,0.24843146132308008,0.8853652773912172,0.9868034873487282,time_avg,0.31298035445150735,0.25175373264088036,17,0.5638881025678028,strong
86,cumulative_infected,0.7606024826673092,0.6900690514431881,0.6281991059076972,0.28276780688506165,0.4949288022471592,0.7827887515159091,0.38142526784358777,1.1717951593265752,0.2878599492687499,0.7903698914829874,1.0,1.0,-0.07053343122412115,-0.132403376759612,0.132403376759612,0.017530654177347765,0.22289401333386735,0.25175373264088036,0.8853652773912172,0.22289401333386735,0.24843146132308008,0.8853652773912172,0.9868034873487282,time_avg,0.31298035445150735,0.25175373264088036,17,0.5638881025678028,strong
86,early_growth_slope,0.0011462217108124775,0.00022256434992111028,0.00035159916262186836,0.00236351201202621,-0.0011421356889297293,0.001689649483090588,-0.0029853382097956302,0.003929942006141659,0.002831785172020317,0.006915280215937289,1.0,1.0,-0.0009236573608913672,-0.000794622548190609,0.000794622548190609,6.314249940929368e-07,0.22289401333386735,0.25175373264088036,0.8853652773912172,0.22289401333386735,0.24843146132308008,0.8853652773912172,0.9868034873487282,time_avg,0.31298035445150735,0.25175373264088036,17,0.5638881025678028,strong
87,peak_time,10.0,9.5,10.0,0.7849596270902193,9.0,10.0,8.0,11.0,1.0,3.0,1.0,1.0,-0.5,0.0,0.0,0.0,0.6099227581300394,0.23151013933536368,2.634540153969284,0.6099227581300394,0.8675090248935281,2.634540153969284,3.7471750800376897,time_avg,0.885665523175402,0.23151013933536368,24,0.4012699667218046,strong
87,peak_height,0.38848403096199036,0.38080014020204545,0.3782600462436676,0.021904136617522278,0.3639068752527237,0.3923397734761238,0.35009406208992006,0.42293996959924696,0.028432898223400116,0.0728459075093269,1.0,1.0,-0.007683890759944911,-0.010223984718322754,0.010223984718322754,0.0001045298635204972,0.6099227581300394,0.23151013933536368,2.634540153969284,0.6099227581300394,0.8675090248935281,2.634540153969284,3.7471750800376897,time_avg,0.885665523175402,0.23151013933536368,24,0.4012699667218046,strong
87,cumulative_infected,4.459210161585361,4.288476259622922,4.307186008139979,0.22286808562703742,4.125266338334768,4.433952258936188,3.9352698180329755,4.643714179072413,0.30868592060141964,0.7084443610394375,0.0,1.0,-0.1707339019624392,-0.15202415344538167,0.15202415344538167,0.023111343230784953,0.6099227581300394,0.23151013933536368,2.634540153969284,0.6099227581300394,0.8675090248935281,2.634540153969284,3.7471750800376897,time_avg,0.885665523175402,0.23151013933536368,24,0.4012699667218046,strong
87,early_growth_slope,0.04584161932801916,0.039955766648147664,0.04034870029759726,0.005588703855941582,0.036370329071013695,0.04396763993835996,0.03003244788990178,0.048682470267106356,0.007597310867346267,0.018650022377204575,0.0,1.0,-0.005885852679871496,-0.0054929190304219,0.0054929190304219,3.0172159474771068e-05,0.6099227581300394,0.23151013933536368,2.634540153969284,0.6099227581300394,0.8675090248935281,2.634540153969284,3.7471750800376897,time_avg,0.885665523175402,0.23151013933536368,24,0.4012699667218046,strong
88,peak_time,16.0,15.73,15.5,1.254124508503156,15.0,16.25,14.0,18.0,1.25,4.0,1.0,1.0,-0.2699999999999996,-0.5,0.5,0.25,0.34201408034743686,0.13311947803269708,2.569226422773613,0.34201408034743686,0.3559508967255048,2.569226422773613,2.673920465929677,time_avg,0.49835452126535584,0.13311947803269708,16,0.538656913293726,strong
88,peak_height,0.37750327587127686,0.37939159214496615,0.38036562502384186,0.020567484695123286,0.3639935851097107,0.3923565521836281,0.3463437184691429,0.4142378121614456,0.02836296707391739,0.0678940936923027,1.0,1.0,0.0018883162736892944,0.0028623491525650024,0.0028623491525650024,8.193042671189588e-06,0.34201408034743686,0.13311947803269708,2.569226422773613,0.34201408034743686,0.3559508967255048,2.569226422773613,2.673920465929677,time_avg,0.49835452126535584,0.13311947803269708,16,0.538656913293726,strong
88,cumulative_infected,6.718957998789847,6.745747568167681,6.721189903240884,0.29351114434994696,6.55570425989572,6.9106840312015265,6.248671137646307,7.213019675685791,0.35497977130580693,0.9643485380394843,1.0,1.0,0.026789569377833722,0.0022319044510368258,0.0022319044510368258,4.981397478557995e-06,0.34201408034743686,0.13311947803269708,2.569226422773613,0.34201408034743686,0.3559508967255048,2.569226422773613,2.673920465929677,time_avg,0.49835452126535584,0.13311947803269708,16,0.538656913293726,strong
88,early_growth_slope,0.014785310985254388,0.012667217687806742,0.013189083076126516,0.0034724286601816893,0.0097873557602898,0.014902614765257264,0.007022784189653714,0.017708929301477917,0.005115259004967464,0.010686145111824204,1.0,1.0,-0.002118093297447646,-0.0015962279091278724,0.0015962279091278724,2.547943537878739e-06,0.34201408034743686,0.13311947803269708,2.569226422773613,0.34201408034743686,0.3559508967255048,2.569226422773613,2.673920465929677,time_avg,0.49835452126535584,0.13311947803269708,16,0.538656913293726,strong
89,peak_time,11.0,11.51,11.0,0.9999494936740504,11.0,12.0,10.0,13.0,1.0,3.0,1.0,1.0,0.5099999999999998,0.0,0.0,0.0,0.5438529656570187,0.13537112108273952,4.017496208254144,0.5438529656570187,0.6568272696444104,4.017496208254144,4.852048682103727,time_avg,0.6949247743376288,0.13537112108273952,25,0.5652139216806453,strong
89,peak_height,0.4853704571723938,0.48229591399431226,0.4833706468343735,0.02018274622746077,0.46982292085886,0.49453312903642654,0.45091782361268995,0.5148478358983993,0.02471020817756653,0.06393001228570938,1.0,1.0,-0.0030745431780815347,-0.0019998103380203247,0.0019998103380203247,3.999241388052965e-06,0.5438529656570187,0.13537112108273952,4.017496208254144,0.5438529656570187,0.6568272696444104,4.017496208254144,4.852048682103727,time_avg,0.6949247743376288,0.13537112108273952,25,0.5652139216806453,strong
89,cumulative_infected,7.425755036930241,7.129342840888712,7.151875361974817,0.2842053895305545,6.906095279206056,7.34036572101104,6.62902117711783,7.569189779815497,0.4342704418049834,0.9401686026976677,0.0,1.0,-0.2964121960415289,-0.273879674955424,0.273879674955424,0.0750100763536887,0.5438529656570187,0.13537112108273952,4.017496208254144,0.5438529656570187,0.6568272696444104,4.017496208254144,4.852048682103727,time_avg,0.6949247743376288,0.13537112108273952,25,0.5652139216806453,strong
89,early_growth_slope,0.03706923817905285,0.033825224407848416,0.03453594652403678,0.004199829120564628,0.03087704917388258,0.036312754789832966,0.02726774187592257,0.04080026937188535,0.005435705615950387,0.01353252749596278,0.0,1.0,-0.0032440137712044376,-0.002533291655016076,0.002533291655016076,6.41756660937409e-06,0.5438529656570187,0.13537112108273952,4.017496208254144,0.5438529656570187,0.6568272696444104,4.017496208254144,4.852048682103727,time_avg,0.6949247743376288,0.13537112108273952,25,0.5652139216806453,strong
90,peak_time,15.0,24.03,24.0,4.142548378801033,22.0,27.0,18.95,30.049999999999997,5.0,11.099999999999998,0.0,0.0,9.030000000000001,9.0,9.0,81.0,0.12870973554179302,0.07684457906945909,1.674935787278547,0.12870973554179302,0.10967815103268946,1.674935787278547,1.4272724551402958,time_avg,0.2703888784784815,0.07684457906945909,10,0.34502140151835153,strong
90,peak_height,0.11463513225317001,0.14393735356628895,0.14523598551750183,0.02229050435367843,0.12917456775903702,0.16012150794267654,0.11328431814908982,0.17601697221398352,0.030946940183639526,0.0627326540648937,0.0,1.0,0.029302221313118937,0.030600853264331818,0.030600853264331818,0.0009364122205051673,0.12870973554179302,0.07684457906945909,1.674935787278547,0.12870973554179302,0.10967815103268946,1.674935787278547,1.4272724551402958,time_avg,0.2703888784784815,0.07684457906945909,10,0.34502140151835153,strong
90,cumulative_infected,2.9683716683648527,3.1181123389593632,3.158593056490645,0.4417460253875384,2.8294712392089423,3.3705702627194114,2.44764892985404,3.724022577423602,0.5410990235104691,1.276373647569562,1.0,1.0,0.14974067059451057,0.19022138812579215,0.19022138812579215,0.036184176500503255,0.12870973554179302,0.07684457906945909,1.674935787278547,0.12870973554179302,0.10967815103268946,1.674935787278547,1.4272724551402958,time_avg,0.2703888784784815,0.07684457906945909,10,0.34502140151835153,strong
90,early_growth_slope,0.0035731390761655013,0.002352645072080035,0.0020673345924089,0.0026223081131194247,0.0006338020334840709,0.0040849398671222534,-0.0015026239272888859,0.006444333796389398,0.0034511378336381827,0.007946957723678283,1.0,1.0,-0.0012204940040854663,-0.0015058044837566015,0.0015058044837566015,2.2674471433014854e-06,0.12870973554179302,0.07684457906945909,1.674935787278547,0.12870973554179302,0.10967815103268946,1.674935787278547,1.4272724551402958,time_avg,0.2703888784784815,0.07684457906945909,10,0.34502140151835153,strong
91,peak_time,7.0,8.09,8.0,0.739847104051734,8.0,9.0,7.0,9.0,1.0,2.0,0.0,1.0,1.0899999999999999,1.0,1.0,1.0,0.7501445915267467,0.22856705844575703,3.2819453364263738,0.7501445915267467,0.9656061938262064,3.2819453364263738,4.224607869534103,time_avg,0.9827229230780687,0.22856705844575703,22,0.5773799110150646,strong
91,peak_height,0.4094681739807129,0.411378747522831,0.40725941956043243,0.0300054143304128,0.3918995037674904,0.431348092854023,0.36721235811710357,0.45567832589149476,0.03944858908653259,0.0884659677743912,1.0,1.0,0.0019105735421180992,-0.0022087544202804565,0.0022087544202804565,4.878596089108456e-06,0.7501445915267467,0.22856705844575703,3.2819453364263738,0.7501445915267467,0.9656061938262064,3.2819453364263738,4.224607869534103,time_avg,0.9827229230780687,0.22856705844575703,22,0.5773799110150646,strong
