case_id,feature,observed_value,pred_mean,pred_median,pred_std,pred_ci50_low,pred_ci50_high,pred_ci90_low,pred_ci90_high,pred_width50,pred_width90,covered50,covered90,err_mean,err_median,abs_err_median,sq_err_median,true_beta,true_gamma,true_R0,beta_ref,gamma_ref,R0_ref,beta_seir,gamma_seir,sigma_seir,sigma,severity,reference_mode,reference_window_days,projection_loss
76,peak_time,16.0,21.12,17.0,15.322974102749615,9.0,34.5,1.0,48.0,25.5,47.0,1.0,1.0,5.120000000000001,1.0,1.0,1.0,0.1,0.1633716625241152,0.6121012570661639,0.1,0.1633716625241152,0.6121012570661639,0.34589702627104435,0.41156801759521217,0.2253176532613471,0.2253176532613471,pooled,full_curve,50,6.168135376082049e-05
76,peak_height,0.04783518984913826,0.05081072876229882,0.04949536174535751,0.014951301652406471,0.04183375183492899,0.05595046374946833,0.034198082983493805,0.06737704835832119,0.014116711914539337,0.03317896537482738,1.0,1.0,0.002975538913160561,0.0016601718962192535,0.0016601718962192535,2.756170724996232e-06,0.1,0.1633716625241152,0.6121012570661639,0.1,0.1633716625241152,0.6121012570661639,0.34589702627104435,0.41156801759521217,0.2253176532613471,0.2253176532613471,pooled,full_curve,50,6.168135376082049e-05
76,cumulative_infected,0.38620515493676066,0.5373657217931236,0.47582566661503733,0.31632633955483863,0.38800349900611764,0.559568563112407,0.31545350644155407,1.0684798121917993,0.17156506410628936,0.7530263057502453,0.0,1.0,0.15116056685636292,0.08962051167827667,0.08962051167827667,0.008031836113476125,0.1,0.1633716625241152,0.6121012570661639,0.1,0.1633716625241152,0.6121012570661639,0.34589702627104435,0.41156801759521217,0.2253176532613471,0.2253176532613471,pooled,full_curve,50,6.168135376082049e-05
76,early_growth_slope,-0.0004916704742104878,-0.0004423759430383566,-0.0006583173692758588,0.002119180383535904,-0.0019496376026793176,0.001106084523295673,-0.003691271014810935,0.003035112921774963,0.0030557221259749907,0.006726383936585898,1.0,1.0,4.929453117213115e-05,-0.000166646895065371,0.000166646895065371,2.7771187634928775e-08,0.1,0.1633716625241152,0.6121012570661639,0.1,0.1633716625241152,0.6121012570661639,0.34589702627104435,0.41156801759521217,0.2253176532613471,0.2253176532613471,pooled,full_curve,50,6.168135376082049e-05
77,peak_time,35.0,32.68,32.0,2.9503637851367523,31.0,35.0,28.0,37.05,4.0,9.049999999999997,1.0,1.0,-2.3200000000000003,-3.0,3.0,9.0,0.2582690326718781,0.10531517134665107,2.452344039034703,0.2582690326718781,0.10531517134665107,2.452344039034703,0.33715686116769167,0.11698283539278781,0.5312335315028842,0.5312335315028842,pooled,full_curve,50,0.000842691042651007
77,peak_height,0.270012766122818,0.29615128874778746,0.29601629078388214,0.03733040943371163,0.27015117555856705,0.32607804983854294,0.23874302059412003,0.3536925926804542,0.05592687427997589,0.11494957208633419,0.0,1.0,0.026138522624969462,0.026003524661064148,0.026003524661064148,0.0006761832947985713,0.2582690326718781,0.10531517134665107,2.452344039034703,0.2582690326718781,0.10531517134665107,2.452344039034703,0.33715686116769167,0.11698283539278781,0.5312335315028842,0.5312335315028842,pooled,full_curve,50,0.000842691042651007
77,cumulative_infected,6.405611281923484,7.691473102193795,7.581388723105192,1.0390817206740879,7.131328135437798,8.430168744642287,5.9483056315686555,9.187401550193316,1.2988406092044897,3.2390959186246606,0.0,1.0,1.285861820270311,1.1757774411817081,1.1757774411817081,1.382452591191805,0.2582690326718781,0.10531517134665107,2.452344039034703,0.2582690326718781,0.10531517134665107,2.452344039034703,0.33715686116769167,0.11698283539278781,0.5312335315028842,0.5312335315028842,pooled,full_curve,50,0.000842691042651007
77,early_growth_slope,0.0037909688696908268,0.0023850985828266858,0.0022840717207318886,0.0025450561540048206,0.0009861895246320357,0.003724825711244539,-0.0019583388949589177,0.007060077659358889,0.0027386361866125032,0.009018416554317807,0.0,1.0,-0.001405870286864141,-0.0015068971489589382,0.0015068971489589382,2.270739017540576e-06,0.2582690326718781,0.10531517134665107,2.452344039034703,0.2582690326718781,0.10531517134665107,2.452344039034703,0.33715686116769167,0.11698283539278781,0.5312335315028842,0.5312335315028842,pooled,full_curve,50,0.000842691042651007
78,peak_time,16.0,16.46,16.0,1.3515423288475528,16.0,17.0,15.0,19.0,1.0,4.0,1.0,1.0,0.46000000000000085,0.0,0.0,0.0,0.4672207989410658,0.12204753316509191,3.828187156466842,0.4672207989410658,0.12204753316509191,3.828187156466842,0.848939365224746,0.13017671114676466,0.44414566246945175,0.44414566246945175,pooled,full_curve,50,0.010222018283739689
78,peak_height,0.4363788068294525,0.4064259687066078,0.40707750618457794,0.020680242405885226,0.39297281950712204,0.41829151660203934,0.37063176184892654,0.44043240845203396,0.025318697094917297,0.06980064660310742,0.0,1.0,-0.029952838122844716,-0.029301300644874573,0.029301300644874573,0.000858566219481327,0.4672207989410658,0.12204753316509191,3.828187156466842,0.4672207989410658,0.12204753316509191,3.828187156466842,0.848939365224746,0.13017671114676466,0.44414566246945175,0.44414566246945175,pooled,full_curve,50,0.010222018283739689
78,cumulative_infected,7.781808585859835,7.751670791268811,7.766615298110992,0.37281532793026545,7.48990467004478,8.027454261279786,7.169041135418229,8.290641849394888,0.5375495912350061,1.121600713976659,1.0,1.0,-0.030137794591023948,-0.015193287748843431,0.015193287748843431,0.0002308359926191559,0.4672207989410658,0.12204753316509191,3.828187156466842,0.4672207989410658,0.12204753316509191,3.828187156466842,0.848939365224746,0.13017671114676466,0.44414566246945175,0.44414566246945175,pooled,full_curve,50,0.010222018283739689
78,early_growth_slope,0.009990657712998135,0.011529788026256739,0.011231514154046418,0.0026563231136106234,0.009387009233857194,0.01377503625519152,0.007944533539315062,0.015654521910030215,0.004388027021334326,0.007709988370715154,1.0,1.0,0.0015391303132586045,0.0012408564410482832,0.0012408564410482832,1.5397247072910115e-06,0.4672207989410658,0.12204753316509191,3.828187156466842,0.4672207989410658,0.12204753316509191,3.828187156466842,0.848939365224746,0.13017671114676466,0.44414566246945175,0.44414566246945175,pooled,full_curve,50,0.010222018283739689
79,peak_time,20.0,20.49,19.5,13.085959010799447,8.0,32.0,1.0,43.0,24.0,42.0,1.0,1.0,0.48999999999999844,-0.5,0.5,0.25,0.128389270712984,0.11613698576173773,1.105498561641531,0.128389270712984,0.11613698576173773,1.105498561641531,0.36451722413475474,0.3089766931012173,0.3705626148261636,0.3705626148261636,pooled,full_curve,50,2.3505364831636394e-05
79,peak_height,0.06450934708118439,0.06367445262148977,0.059372592717409134,0.026233083787769035,0.04772003088146448,0.07241459749639034,0.03610454685986042,0.09695014171302317,0.02469456661492586,0.06084559485316275,1.0,1.0,-0.0008348944596946184,-0.005136754363775253,0.005136754363775253,2.6386245393764107e-05,0.128389270712984,0.11613698576173773,1.105498561641531,0.128389270712984,0.11613698576173773,1.105498561641531,0.36451722413475474,0.3089766931012173,0.3705626148261636,0.3705626148261636,pooled,full_curve,50,2.3505364831636394e-05
79,cumulative_infected,1.0005606318591163,0.932267198029449,0.7291699485795107,0.6472243513321199,0.5351150671810956,1.094483459048206,0.39849853281048125,2.1333923105150454,0.5593683918671104,1.734893777704564,1.0,1.0,-0.06829343382966724,-0.2713906832796056,0.2713906832796056,0.07365290297097118,0.128389270712984,0.11613698576173773,1.105498561641531,0.128389270712984,0.11613698576173773,1.105498561641531,0.36451722413475474,0.3089766931012173,0.3705626148261636,0.3705626148261636,pooled,full_curve,50,2.3505364831636394e-05
79,early_growth_slope,0.003448332970341047,0.0005700160922181876,0.0006502273359469011,0.002603810818597534,-0.0013476216076274523,0.002049230316299058,-0.0037238394109105353,0.004754076147773522,0.00339685192392651,0.008477915558684056,0.0,1.0,-0.0028783168781228593,-0.0027981056343941457,0.0027981056343941457,7.829395141228264e-06,0.128389270712984,0.11613698576173773,1.105498561641531,0.128389270712984,0.11613698576173773,1.105498561641531,0.36451722413475474,0.3089766931012173,0.3705626148261636,0.3705626148261636,pooled,full_curve,50,2.3505364831636394e-05
80,peak_time,31.0,24.21,22.5,15.465370243472245,12.5,39.25,0.9500000000000002,47.0,26.75,46.05,1.0,1.0,-6.789999999999999,-8.5,8.5,72.25,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2471041151882863,0.4512701366403208,0.2348834790507754,0.2348834790507754,pooled,full_curve,50,1.4222413579604055e-05
80,peak_height,0.04270663484930992,0.05361327661201358,0.04936713166534901,0.0192231771571954,0.04040165990591049,0.06178075447678566,0.03372368160635233,0.09377042949199677,0.021379094570875168,0.06004674788564444,1.0,1.0,0.010906641762703659,0.006660496816039085,0.006660496816039085,4.4362217836466794e-05,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2471041151882863,0.4512701366403208,0.2348834790507754,0.2348834790507754,pooled,full_curve,50,1.4222413579604055e-05
80,cumulative_infected,0.3417416755692102,0.6205777191137622,0.4534940016087603,0.4600142691780085,0.39033842740172986,0.6488164749680436,0.3122674628160894,1.6244090054533444,0.25847804756631376,1.3121415426372551,0.0,1.0,0.27883604354455205,0.1117523260395501,0.1117523260395501,0.012488582375249907,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2471041151882863,0.4512701366403208,0.2348834790507754,0.2348834790507754,pooled,full_curve,50,1.4222413579604055e-05
80,early_growth_slope,-0.0026364850540024514,-0.0004354404554100075,-0.00044585995575679115,0.002051814674654812,-0.0015272297844906749,0.0008332414408436127,-0.004173358386019353,0.0027673077231329863,0.0023604712253342875,0.00694066610915234,0.0,1.0,0.002201044598592444,0.00219062509824566,0.00219062509824566,4.798838321063808e-06,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2570428670679376,0.41459402477573437,0.6199869069675554,0.2471041151882863,0.4512701366403208,0.2348834790507754,0.2348834790507754,pooled,full_curve,50,1.4222413579604055e-05
81,peak_time,16.0,21.77,19.5,16.884548551796694,5.0,38.25,1.0,48.0,33.25,47.0,1.0,1.0,5.77,3.5,3.5,12.25,0.1,0.20809501972145736,0.48054970337038144,0.1,0.20809501972145736,0.48054970337038144,0.37747002616762304,0.48810615927015416,0.20270720672305378,0.20270720672305378,pooled,full_curve,50,5.6754063305400045e-05
81,peak_height,0.030673591420054436,0.05231501907110214,0.04911108501255512,0.020177881283139597,0.041063759475946426,0.0562142264097929,0.036761147528886796,0.07560887672007083,0.015150466933846474,0.03884772919118403,0.0,0.0,0.021641427651047707,0.018437493592500687,0.018437493592500687,0.0003399411699735039,0.1,0.20809501972145736,0.48054970337038144,0.1,0.20809501972145736,0.48054970337038144,0.37747002616762304,0.48810615927015416,0.20270720672305378,0.20270720672305378,pooled,full_curve,50,5.6754063305400045e-05
81,cumulative_infected,0.4151550348033197,0.5591274999394591,0.4682194413326215,0.40735354416757386,0.3856734272412723,0.56364527632104,0.3189568417972623,1.0642431723157642,0.1779718490797677,0.7452863305185018,1.0,1.0,0.14397246513613937,0.05306440652930178,0.05306440652930178,0.002815831240307005,0.1,0.20809501972145736,0.48054970337038144,0.1,0.20809501972145736,0.48054970337038144,0.37747002616762304,0.48810615927015416,0.20270720672305378,0.20270720672305378,pooled,full_curve,50,5.6754063305400045e-05
81,early_growth_slope,-5.1592462807006114e-05,-0.0004557054877408337,-0.00043665281000790964,0.002290535653357927,-0.0022266229046051297,0.0012475315403814116,-0.00379293859129705,0.0029704919359314122,0.0034741544449865412,0.006763430527228462,1.0,1.0,-0.00040411302493382757,-0.00038506034720090356,0.00038506034720090356,1.482714709864804e-07,0.1,0.20809501972145736,0.48054970337038144,0.1,0.20809501972145736,0.48054970337038144,0.37747002616762304,0.48810615927015416,0.20270720672305378,0.20270720672305378,pooled,full_curve,50,5.6754063305400045e-05
82,peak_time,32.0,23.53,24.0,15.66212377719322,8.75,36.0,0.9500000000000002,48.0,27.25,47.05,1.0,1.0,-8.469999999999999,-8.0,8.0,64.0,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22265528697835635,0.3661446511953632,0.161066916657381,0.161066916657381,pooled,full_curve,50,2.9969039258206942e-05
82,peak_height,0.05053986608982086,0.05408268209546804,0.04860323294997215,0.02060310190374625,0.04443755093961954,0.05695955269038677,0.03622013870626688,0.0849480058997869,0.012522001750767231,0.04872786719352003,1.0,1.0,0.0035428160056471814,-0.001936633139848709,0.001936633139848709,3.7505479183602697e-06,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22265528697835635,0.3661446511953632,0.161066916657381,0.161066916657381,pooled,full_curve,50,2.9969039258206942e-05
82,cumulative_infected,0.47372159279257176,0.635254629381434,0.4842353323037969,0.5714406920979627,0.4189942876037094,0.5593539379624417,0.34016961640263615,1.6716491398474316,0.14035965035873232,1.3314795234447954,1.0,1.0,0.1615330365888622,0.01051373951122514,0.01051373951122514,0.00011053871850989664,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22265528697835635,0.3661446511953632,0.161066916657381,0.161066916657381,pooled,full_curve,50,2.9969039258206942e-05
82,early_growth_slope,-0.004705729827816996,-0.00044037438013219704,-0.0003947229207759456,0.0022261497096614873,-0.001963411707644504,0.0011792637565771922,-0.004299464068234164,0.002653229988728916,0.0031426754642216964,0.006952694056963081,0.0,0.0,0.004265355447684799,0.004311006907041051,0.004311006907041051,1.858478055255565e-05,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22200946708383545,0.3428953197355044,0.6474555186553278,0.22265528697835635,0.3661446511953632,0.161066916657381,0.161066916657381,pooled,full_curve,50,2.9969039258206942e-05
83,peak_time,40.0,30.67,31.0,6.703014548723883,26.75,35.25,22.0,41.05,8.5,19.049999999999997,0.0,1.0,-9.329999999999998,-9.0,9.0,81.0,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.55610471173518,0.27181820527559114,0.2928945962361764,0.2928945962361764,pooled,full_curve,50,0.0007794768592839705
83,peak_height,0.1280226707458496,0.12165162716060877,0.1175367534160614,0.03141851112736477,0.10007848590612411,0.14013652876019478,0.07524625137448311,0.17995458915829657,0.04005804285407066,0.10470833778381346,1.0,1.0,-0.006371043585240835,-0.010485917329788208,0.010485917329788208,0.00010995446224715266,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.55610471173518,0.27181820527559114,0.2928945962361764,0.2928945962361764,pooled,full_curve,50,0.0007794768592839705
83,cumulative_infected,2.3493921112967655,2.7905241144405775,2.6894891290576197,0.8632280436807189,2.2260523292352445,3.331170867430046,1.5519575789454394,4.3983087059634265,1.1051185381948017,2.846351127017987,1.0,1.0,0.44113200314381196,0.3400970177608542,0.3400970177608542,0.11566598148982679,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.55610471173518,0.27181820527559114,0.2928945962361764,0.2928945962361764,pooled,full_curve,50,0.0007794768592839705
83,early_growth_slope,-0.004216312078781246,0.001564127961562788,0.0015659307932115295,0.0023513633801267187,0.00010007399361625074,0.003387189403708491,-0.0021913486234206203,0.004758767934981732,0.0032871154100922403,0.006950116558402353,0.0,0.0,0.005780440040344034,0.005782242871992776,0.005782242871992776,3.343433263071126e-05,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.3003061148580689,0.19122655356908055,1.5704205783826115,0.55610471173518,0.27181820527559114,0.2928945962361764,0.2928945962361764,pooled,full_curve,50,0.0007794768592839705
84,peak_time,13.0,17.84,18.0,3.6229348000835686,15.75,20.0,11.95,23.049999999999997,4.25,11.099999999999998,0.0,1.0,4.84,5.0,5.0,25.0,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.8241617904022283,0.43372598947273916,0.6446076457374229,0.6446076457374229,pooled,full_curve,50,0.0005551030535032882
84,peak_height,0.11523498594760895,0.10670444123446941,0.1071585901081562,0.013511785804018994,0.09608051739633083,0.1179991215467453,0.085314916446805,0.12729519382119178,0.021918604150414467,0.04198027737438678,1.0,1.0,-0.008530544713139535,-0.008076395839452744,0.008076395839452744,6.522816975552959e-05,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.8241617904022283,0.43372598947273916,0.6446076457374229,0.6446076457374229,pooled,full_curve,50,0.0005551030535032882
84,cumulative_infected,1.8601505272672512,1.856712104489934,1.8610957327764481,0.22545525067074854,1.6973106625082437,1.9928350667119048,1.5244816397713294,2.2464110122357397,0.2955244042036611,0.7219293724644102,1.0,1.0,-0.003438422777317207,0.0009452055091969669,0.0009452055091969669,8.934134546162975e-07,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.8241617904022283,0.43372598947273916,0.6446076457374229,0.6446076457374229,pooled,full_curve,50,0.0005551030535032882
84,early_growth_slope,0.005626075556002822,0.0027160119121236626,0.002735115738774073,0.002547042032990375,0.001269716453472417,0.004376328802512338,-0.001688848353279309,0.006511975723108097,0.0031066123490399214,0.008200824076387406,0.0,1.0,-0.0029100636438791597,-0.0028909598172287493,0.0028909598172287493,8.357648664831284e-06,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.5284100840397367,0.3367393071429016,1.5691963273402352,0.8241617904022283,0.43372598947273916,0.6446076457374229,0.6446076457374229,pooled,full_curve,50,0.0005551030535032882
85,peak_time,38.0,32.24,35.0,12.675531188439043,22.75,42.0,6.95,49.0,19.25,42.05,1.0,1.0,-5.759999999999998,-3.0,3.0,9.0,0.1,0.05504743397324229,1.816615104141066,0.1,0.05504743397324229,1.816615104141066,0.12892762339478486,0.060850653317652666,0.19960298748925118,0.19960298748925118,pooled,full_curve,50,4.585874731590458e-06
85,peak_height,0.09024295210838318,0.11695169731974601,0.09410952776670456,0.07911706649462036,0.05684157460927963,0.14290044829249382,0.043954873271286485,0.3050315871834755,0.08605887368321419,0.261076713912189,1.0,1.0,0.026708745211362836,0.0038665756583213806,0.0038665756583213806,1.4950407321523418e-05,0.1,0.05504743397324229,1.816615104141066,0.1,0.05504743397324229,1.816615104141066,0.12892762339478486,0.060850653317652666,0.19960298748925118,0.19960298748925118,pooled,full_curve,50,4.585874731590458e-06
85,cumulative_infected,1.6317192511633039,2.3699772747940733,1.8926511741010472,1.9964244444278927,0.721035449867486,3.2686134536052123,0.5019557934079785,6.60386398693081,2.5475780037377262,6.101908193522831,1.0,1.0,0.7382580236307694,0.26093192293774337,0.26093192293774337,0.06808546840798844,0.1,0.05504743397324229,1.816615104141066,0.1,0.05504743397324229,1.816615104141066,0.12892762339478486,0.060850653317652666,0.19960298748925118,0.19960298748925118,pooled,full_curve,50,4.585874731590458e-06
85,early_growth_slope,-0.004095514072105288,0.0007274338698915107,0.0007426706156582527,0.0025240292237035345,-0.0011860953125592663,0.002418935752497677,-0.003081895682477068,0.004562474558285126,0.003605031065056943,0.007644370240762194,0.0,0.0,0.0048229479419967984,0.00483818468776354,0.00483818468776354,2.3408031072909586e-05,0.1,0.05504743397324229,1.816615104141066,0.1,0.05504743397324229,1.816615104141066,0.12892762339478486,0.060850653317652666,0.19960298748925118,0.19960298748925118,pooled,full_curve,50,4.585874731590458e-06
86,peak_time,32.0,33.06,32.0,4.855112893859546,29.75,35.0,27.0,43.0,5.25,16.0,1.0,1.0,1.0600000000000023,0.0,0.0,0.0,0.2554347502374974,0.1620671473127395,1.576104438641024,0.2554347502374974,0.1620671473127395,1.576104438641024,0.3267542325742204,0.18949655560763778,0.5580000412526727,0.5580000412526727,pooled,full_curve,50,1.2499196242007316e-05
86,peak_height,0.14696083962917328,0.17707411460578443,0.17736681550741196,0.04887115901731451,0.14252233132719994,0.20728341862559319,0.10222003161907196,0.2494386464357376,0.06476108729839325,0.14721861481666565,1.0,1.0,0.03011327497661115,0.030405975878238678,0.030405975878238678,0.0009245233691080323,0.2554347502374974,0.1620671473127395,1.576104438641024,0.2554347502374974,0.1620671473127395,1.576104438641024,0.3267542325742204,0.18949655560763778,0.5580000412526727,0.5580000412526727,pooled,full_curve,50,1.2499196242007316e-05
86,cumulative_infected,2.8685651272535324,4.383454728710421,4.373853744036751,1.3111160567404212,3.4957393809454516,5.308114901185036,2.244681194727309,6.139207142405212,1.8123755202395841,3.894525947677903,0.0,1.0,1.514889601456889,1.5052886167832185,1.5052886167832185,2.2658938198171352,0.2554347502374974,0.1620671473127395,1.576104438641024,0.2554347502374974,0.1620671473127395,1.576104438641024,0.3267542325742204,0.18949655560763778,0.5580000412526727,0.5580000412526727,pooled,full_curve,50,1.2499196242007316e-05
86,early_growth_slope,0.0016318278143271096,0.0019064236923449726,0.0019243391129531938,0.0025687074024297227,-0.00013156733538856978,0.003757935072783203,-0.002010054296087693,0.006299669829535386,0.003889502408171773,0.008309724125623079,1.0,1.0,0.00027459587801786293,0.0002925112986260842,0.0002925112986260842,8.556285982391823e-08,0.2554347502374974,0.1620671473127395,1.576104438641024,0.2554347502374974,0.1620671473127395,1.576104438641024,0.3267542325742204,0.18949655560763778,0.5580000412526727,0.5580000412526727,pooled,full_curve,50,1.2499196242007316e-05
87,peak_time,36.0,23.54,23.5,16.01225540741601,8.5,38.25,0.0,48.0,29.75,48.0,1.0,1.0,-12.46,-12.5,12.5,156.25,0.1,0.1643295470934033,0.6085332903836276,0.1,0.1643295470934033,0.6085332903836276,0.40963989331542316,0.47829060014172187,0.29896633891845065,0.29896633891845065,pooled,full_curve,50,4.8414031326966955e-05
87,peak_height,0.04772935435175896,0.05774123046547174,0.05199587717652321,0.024672738188897876,0.042825241573154926,0.06064388994127512,0.03483296986669302,0.11397291161119937,0.017818648368120193,0.07913994174450634,1.0,1.0,0.010011876113712785,0.004266522824764252,0.004266522824764252,1.820321701423433e-05,0.1,0.1643295470934033,0.6085332903836276,0.1,0.1643295470934033,0.6085332903836276,0.40963989331542316,0.47829060014172187,0.29896633891845065,0.29896633891845065,pooled,full_curve,50,4.8414031326966955e-05
87,cumulative_infected,0.5355330320307985,0.7402045135620483,0.5294365598238073,0.6225366562816034,0.4283225597173441,0.7041365082368429,0.33720146558698616,2.3599423517123794,0.2758139485194988,2.0227408861253933,1.0,1.0,0.2046714815312498,-0.006096472206991166,0.006096472206991166,3.7166973370615733e-05,0.1,0.1643295470934033,0.6085332903836276,0.1,0.1643295470934033,0.6085332903836276,0.40963989331542316,0.47829060014172187,0.29896633891845065,0.29896633891845065,pooled,full_curve,50,4.8414031326966955e-05
87,early_growth_slope,-0.001647070380082975,0.00015825514498200917,0.00019523872955081394,0.0022176543791362943,-0.0011911203175605748,0.0013781231935440915,-0.00350262244520265,0.004095814505957864,0.002569243511104666,0.007598436951160513,0.0,1.0,0.001805325525064984,0.001842309109633789,0.001842309109633789,3.394102855439644e-06,0.1,0.1643295470934033,0.6085332903836276,0.1,0.1643295470934033,0.6085332903836276,0.40963989331542316,0.47829060014172187,0.29896633891845065,0.29896633891845065,pooled,full_curve,50,4.8414031326966955e-05
88,peak_time,20.0,19.51,19.0,1.5472034073897278,18.75,21.0,17.0,22.0,2.25,5.0,1.0,1.0,-0.48999999999999844,-1.0,1.0,1.0,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.899878572013166,0.15673887788559965,0.2836898361205179,0.2836898361205179,pooled,full_curve,50,0.008383791347145573
88,peak_height,0.33874931931495667,0.3077156335115433,0.30772554874420166,0.021218644278715178,0.29427582025527954,0.32125821709632874,0.2763536497950554,0.3469974398612976,0.026982396841049194,0.07064379006624222,0.0,1.0,-0.03103368580341337,-0.031023770570755005,0.031023770570755005,0.0009624743404268443,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.899878572013166,0.15673887788559965,0.2836898361205179,0.2836898361205179,pooled,full_curve,50,0.008383791347145573
88,cumulative_infected,6.363998932763934,6.295545375721267,6.282261757878587,0.35410802660777047,6.043726926203817,6.514412779186387,5.7440932631026955,6.840044972719625,0.4706858529825695,1.0959517096169291,1.0,1.0,-0.06845355704266698,-0.08173717488534749,0.08173717488534749,0.00668096575823788,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.899878572013166,0.15673887788559965,0.2836898361205179,0.2836898361205179,pooled,full_curve,50,0.008383791347145573
88,early_growth_slope,0.005557719385251402,0.006515903211355699,0.0065328502262543345,0.0027105972687910757,0.004579289328484309,0.008412250771167843,0.0018344131470214415,0.010453038092462171,0.003832961442683534,0.00861862494544073,1.0,1.0,0.0009581838261042974,0.0009751308410029325,0.0009751308410029325,9.508801570750864e-07,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.4158135114606244,0.1395261858327598,2.9801826014152693,0.899878572013166,0.15673887788559965,0.2836898361205179,0.2836898361205179,pooled,full_curve,50,0.008383791347145573
89,peak_time,17.0,22.75,23.0,4.845856295054903,19.0,26.0,16.0,30.049999999999997,7.0,14.049999999999997,0.0,1.0,5.75,6.0,6.0,36.0,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.58915324177052,0.34710120487652285,0.5978122795686747,0.5978122795686747,pooled,full_curve,50,0.00024475983363283425
89,peak_height,0.09361518174409866,0.10375972960144281,0.10259237140417099,0.018516550331655408,0.08975759521126747,0.11486377939581871,0.07934861183166504,0.13511804342269898,0.02510618418455124,0.05576943159103394,1.0,1.0,0.010144547857344144,0.008977189660072327,0.008977189660072327,8.05899341929095e-05,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.58915324177052,0.34710120487652285,0.5978122795686747,0.5978122795686747,pooled,full_curve,50,0.00024475983363283425
89,cumulative_infected,1.9580732204485685,2.011416563415587,1.982325502554886,0.44631669019491965,1.75096444690098,2.2892742285039276,1.4026435385050717,2.650945514463819,0.5383097816029476,1.2483019759587475,1.0,1.0,0.0533433429670187,0.02425228210631758,0.02425228210631758,0.0005881731873644118,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.58915324177052,0.34710120487652285,0.5978122795686747,0.5978122795686747,pooled,full_curve,50,0.00024475983363283425
89,early_growth_slope,0.003278264689946635,0.0016838929180362139,0.001667518127457394,0.0026152750080396694,-0.0001475776211702292,0.003432781443864639,-0.0021260701322240636,0.006236023266267562,0.003580359065034868,0.008362093398491626,1.0,1.0,-0.001594371771910421,-0.0016107465624892409,0.0016107465624892409,2.594504488570906e-06,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.4060071677404967,0.2745618216085981,1.4787458990539504,0.58915324177052,0.34710120487652285,0.5978122795686747,0.5978122795686747,pooled,full_curve,50,0.00024475983363283425
90,peak_time,18.0,23.19,22.0,15.99475608511184,8.75,38.0,1.0,46.0,29.25,45.0,1.0,1.0,5.190000000000001,4.0,4.0,16.0,0.1,0.1577602876967005,0.6338730833976,0.1,0.1577602876967005,0.6338730833976,0.38728839918604385,0.4241504682376977,0.17140668525191238,0.17140668525191238,pooled,full_curve,50,0.00011677555899832474
90,peak_height,0.04799307510256767,0.05736867684870958,0.052206164225935936,0.025277642700486252,0.04397473018616438,0.06034295726567507,0.0357063639909029,0.09899484217166898,0.01636822707951069,0.06328847818076608,1.0,1.0,0.00937560174614191,0.004213089123368263,0.004213089123368263,1.775011996144396e-05,0.1,0.1577602876967005,0.6338730833976,0.1,0.1577602876967005,0.6338730833976,0.38728839918604385,0.4241504682376977,0.17140668525191238,0.17140668525191238,pooled,full_curve,50,0.00011677555899832474
